========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
380.0,7.06424e-77
390.0,8.81587e-75
400.0,9.97774e-73
410.0,8.16011e-71
420.0,4.64932e-69
430.0,3.03147e-67
440.0,1.24393e-65
450.0,5.29107e-64
460.0,1.69446e-62
470.0,4.68992e-61
480.0,1.25872e-59
490.0,2.57463e-58
500.0,5.11732e-57
510.0,9.01876e-56
520.0,1.51287e-54
530.0,2.26765e-53
540.0,2.71287e-52
550.0,3.8396e-51
560.0,3.66921e-50
570.0,3.77418e-49
580.0,3.74288e-48
590.0,2.91456e-47
600.0,2.62908e-46
610.0,1.86922e-45
620.0,1.21925e-44
630.0,9.8061e-44
640.0,5.09857e-43
650.0,3.48908e-42
660.0,1.69184e-41
670.0,9.80812e-41
680.0,4.79001e-40
690.0,2.60591e-39
700.0,-1.24775e-39
800.0,-9.97387e-35
900.0,-9.98269e-31
1000.0,8.45553e-28
1100.0,-1.9435e-25
1200.0,-1.28747e-22
1300.0,-4.85822e-21
1400.0,-1.66276e-19
1500.0,1.41007e-18
1600.0,6.15214e-17
1700.0,1.08053e-15
1800.0,1.31992e-14
1900.0,1.66425e-13
2000.0,1.48635e-12
2100.0,1.10878e-11
2200.0,7.15387e-11
2300.0,3.79436e-10
2400.0,1.6226e-09
2500.0,6.49541e-09
2600.0,2.28237e-08
2700.0,7.21769e-08
2800.0,1.98107e-07
2900.0,5.25221e-07
3000.0,1.30011e-06
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P7
300.0,2.43509e-98
310.0,4.09538e-95
320.0,4.78188e-92
330.0,3.80803e-89
340.0,2.0828e-86
350.0,7.7487e-84
360.0,2.30149e-81
370.0,4.87623e-79
380.0,7.11781e-77
390.0,8.89611e-75
400.0,1.00846e-72
410.0,8.26134e-71
420.0,4.71501e-69
430.0,3.07975e-67
440.0,1.266e-65
450.0,5.39463e-64
460.0,1.73073e-62
470.0,4.79885e-61
480.0,1.29028e-59
490.0,2.64389e-58
500.0,5.26431e-57
510.0,9.29424e-56
520.0,1.56182e-54
530.0,2.34509e-53
540.0,2.81036e-52
550.0,3.98441e-51
560.0,3.81406e-50
570.0,3.9298e-49
580.0,3.90375e-48
590.0,3.04486e-47
600.0,2.75115e-46
610.0,1.95921e-45
620.0,1.28e-44
630.0,1.03112e-43
640.0,5.36967e-43
650.0,3.68041e-42
660.0,1.78738e-41
670.0,1.03779e-40
680.0,5.07602e-40
690.0,2.76569e-39
700.0,1.20688e-38
800.0,-7.98445e-36
900.0,2.91184e-30
1000.0,-2.76215e-27
1100.0,3.76634e-26
1200.0,4.0878e-23
1300.0,-2.82385e-21
1400.0,-2.76467e-20
1500.0,-9.40488e-19
1600.0,3.16694e-17
1700.0,7.26955e-16
1800.0,2.1675e-14
1900.0,2.50745e-13
2000.0,2.669e-12
2100.0,1.88158e-11
2200.0,1.19206e-10
2300.0,6.1962e-10
2400.0,2.59629e-09
2500.0,1.01879e-08
2600.0,3.51512e-08
2700.0,1.09764e-07
2800.0,2.99326e-07
2900.0,7.84686e-07
3000.0,1.92226e-06
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,W1->P7
300.0,2.43626e-98
310.0,4.09815e-95
320.0,4.78691e-92
330.0,3.81358e-89
340.0,2.08703e-86
350.0,7.76949e-84
360.0,2.3096e-81
370.0,4.89786e-79
380.0,7.15672e-77
390.0,8.95462e-75
400.0,1.01628e-72
410.0,8.33561e-71
420.0,4.76343e-69
430.0,3.11544e-67
440.0,1.28237e-65
450.0,5.47171e-64
460.0,1.75783e-62
470.0,4.88063e-61
480.0,1.31406e-59
490.0,2.69629e-58
500.0,5.37597e-57
510.0,9.50419e-56
520.0,1.59925e-54
530.0,2.40454e-53
540.0,2.88547e-52
550.0,4.09634e-51
560.0,3.92643e-50
570.0,4.0509e-49
580.0,4.02935e-48
590.0,3.14691e-47
600.0,2.84706e-46
610.0,2.03014e-45
620.0,1.32802e-44
630.0,1.07118e-43
640.0,5.58527e-43
650.0,3.83298e-42
660.0,1.86379e-41
670.0,1.08349e-40
680.0,5.30602e-40
690.0,2.89452e-39
700.0,1.26462e-38
800.0,-1.71036e-35
900.0,-1.63922e-30
1000.0,3.40514e-27
1100.0,6.04388e-25
1200.0,-5.99738e-23
1300.0,-1.44032e-21
1400.0,-6.60055e-20
1500.0,1.55522e-18
1600.0,1.16779e-16
1700.0,2.94099e-15
1800.0,3.42932e-14
1900.0,4.42247e-13
2000.0,4.15572e-12
2100.0,2.8651e-11
2200.0,1.79602e-10
2300.0,9.15433e-10
2400.0,3.78793e-09
2500.0,1.47171e-08
2600.0,5.03435e-08
2700.0,1.55437e-07
2800.0,4.20555e-07
2900.0,1.09465e-06
3000.0,2.65976e-06
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,W1->P7
300.0,2.43709e-98
310.0,4.10043e-95
320.0,4.7907e-92
330.0,3.81783e-89
340.0,2.09029e-86
350.0,7.78555e-84
360.0,2.3157e-81
370.0,4.91419e-79
380.0,7.18597e-77
390.0,8.999e-75
400.0,1.02226e-72
410.0,8.39273e-71
420.0,4.80079e-69
430.0,3.14306e-67
440.0,1.29508e-65
450.0,5.53174e-64
460.0,1.77902e-62
470.0,4.94476e-61
480.0,1.33275e-59
490.0,2.73763e-58
500.0,5.46424e-57
510.0,9.6708e-56
520.0,1.62905e-54
530.0,2.452e-53
540.0,2.94561e-52
550.0,4.18622e-51
560.0,4.0169e-50
570.0,4.1487e-49
580.0,4.13104e-48
590.0,3.22977e-47
600.0,2.92513e-46
610.0,2.08802e-45
620.0,1.36731e-44
630.0,1.10403e-43
640.0,5.76254e-43
650.0,3.95875e-42
660.0,1.92692e-41
670.0,1.12133e-40
680.0,5.49692e-40
690.0,3.00169e-39
700.0,1.31275e-38
800.0,3.09092e-35
900.0,2.2609e-30
1000.0,-1.03976e-27
1100.0,-1.09271e-25
1200.0,-1.72002e-22
1300.0,-4.54487e-22
1400.0,2.16604e-20
1500.0,1.59345e-18
1600.0,1.92363e-16
1700.0,3.68124e-15
1800.0,5.28903e-14
1900.0,6.48076e-13
2000.0,6.14821e-12
2100.0,4.20104e-11
2200.0,2.5628e-10
2300.0,1.28599e-09
2400.0,5.28957e-09
2500.0,2.02067e-08
2600.0,6.83144e-08
2700.0,2.09022e-07
2800.0,5.63476e-07
2900.0,1.45524e-06
3000.0,3.51283e-06
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,W1->P7
300.0,2.43786e-98
310.0,4.10201e-95
320.0,4.79372e-92
330.0,3.82108e-89
340.0,2.09283e-86
350.0,7.798e-84
360.0,2.32061e-81
370.0,4.92718e-79
380.0,7.20944e-77
390.0,9.03446e-75
400.0,1.02701e-72
410.0,8.43814e-71
420.0,4.83062e-69
430.0,3.16515e-67
440.0,1.30526e-65
450.0,5.58013e-64
460.0,1.79611e-62
470.0,4.9966e-61
480.0,1.34792e-59
490.0,2.77123e-58
500.0,5.53625e-57
510.0,9.80702e-56
520.0,1.65348e-54
530.0,2.49099e-53
540.0,2.99515e-52
550.0,4.26043e-51
560.0,4.09179e-50
570.0,4.22983e-49
580.0,4.21562e-48
590.0,3.29883e-47
600.0,2.99035e-46
610.0,2.13648e-45
620.0,1.40028e-44
630.0,1.13166e-43
640.0,5.91192e-43
650.0,4.06495e-42
660.0,1.98033e-41
670.0,1.15342e-40
680.0,5.6591e-40
690.0,3.09291e-39
700.0,1.3538e-38
800.0,-2.17109e-35
900.0,4.34173e-31
1000.0,-6.15792e-29
1100.0,5.99862e-26
1200.0,-3.78449e-23
1300.0,3.21506e-21
1400.0,1.53243e-19
1500.0,8.5951e-18
1600.0,2.49631e-16
1700.0,5.38862e-15
1800.0,7.69168e-14
1900.0,9.6727e-13
2000.0,8.6112e-12
2100.0,5.79789e-11
2200.0,3.45774e-10
2300.0,1.72815e-09
2400.0,7.04298e-09
2500.0,2.66831e-08
2600.0,8.93987e-08
2700.0,2.70943e-07
2800.0,7.27481e-07
2900.0,1.86676e-06
3000.0,4.48263e-06
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,R->P1
300.0,1.0277e-11
310.0,1.05938e-11
320.0,1.08787e-11
330.0,1.11368e-11
340.0,1.13663e-11
350.0,1.15679e-11
360.0,1.17463e-11
370.0,1.18999e-11
380.0,1.20296e-11
390.0,1.21398e-11
400.0,1.22291e-11
410.0,1.22992e-11
420.0,1.23542e-11
430.0,1.23918e-11
440.0,1.24149e-11
450.0,1.24251e-11
460.0,1.2421e-11
470.0,1.24058e-11
480.0,1.23809e-11
490.0,1.2346e-11
500.0,1.23015e-11
510.0,1.22511e-11
520.0,1.21928e-11
530.0,1.21264e-11
540.0,1.2055e-11
550.0,1.19802e-11
560.0,1.18985e-11
570.0,1.18139e-11
580.0,1.17246e-11
590.0,1.1633e-11
600.0,1.15379e-11
610.0,1.14402e-11
620.0,1.13425e-11
630.0,1.12406e-11
640.0,1.11399e-11
650.0,1.1035e-11
660.0,1.0932e-11
670.0,1.08282e-11
680.0,1.07224e-11
690.0,1.06173e-11
700.0,1.05126e-11
800.0,9.48686e-12
900.0,8.56544e-12
1000.0,7.77571e-12
1100.0,7.11472e-12
1200.0,6.56898e-12
1300.0,6.12121e-12
1400.0,5.75563e-12
1500.0,5.45775e-12
1600.0,5.21513e-12
1700.0,5.01869e-12
1800.0,4.8601e-12
1900.0,4.73251e-12
2000.0,4.63086e-12
2100.0,4.55125e-12
2200.0,4.48965e-12
2300.0,4.44363e-12
2400.0,4.41077e-12
2500.0,4.38921e-12
2600.0,4.37757e-12
2700.0,4.37438e-12
2800.0,4.37862e-12
2900.0,4.3894e-12
3000.0,4.40601e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,R->P1
300.0,5.49664e-12
310.0,5.76984e-12
320.0,6.03005e-12
330.0,6.27979e-12
340.0,6.5168e-12
350.0,6.74002e-12
360.0,6.95205e-12
370.0,7.15097e-12
380.0,7.33602e-12
390.0,7.50987e-12
400.0,7.67093e-12
410.0,7.81909e-12
420.0,7.95708e-12
430.0,8.08301e-12
440.0,8.19755e-12
450.0,8.30245e-12
460.0,8.39615e-12
470.0,8.47985e-12
480.0,8.55516e-12
490.0,8.62133e-12
500.0,8.67815e-12
510.0,8.72843e-12
520.0,8.77073e-12
530.0,8.80446e-12
540.0,8.83223e-12
550.0,8.85461e-12
560.0,8.86931e-12
570.0,8.87929e-12
580.0,8.88336e-12
590.0,8.88263e-12
600.0,8.87707e-12
610.0,8.86701e-12
620.0,8.85377e-12
630.0,8.83559e-12
640.0,8.81537e-12
650.0,8.78977e-12
660.0,8.76314e-12
670.0,8.73362e-12
680.0,8.70021e-12
690.0,8.66539e-12
700.0,8.62864e-12
800.0,8.17484e-12
900.0,7.65723e-12
1000.0,7.14749e-12
1100.0,6.6792e-12
1200.0,6.2659e-12
1300.0,5.90928e-12
1400.0,5.60658e-12
1500.0,5.35233e-12
1600.0,5.14019e-12
1700.0,4.96507e-12
1800.0,4.82149e-12
1900.0,4.70458e-12
2000.0,4.61053e-12
2100.0,4.53636e-12
2200.0,4.47869e-12
2300.0,4.43552e-12
2400.0,4.40474e-12
2500.0,4.38469e-12
2600.0,4.37416e-12
2700.0,4.3718e-12
2800.0,4.37665e-12
2900.0,4.38789e-12
3000.0,4.40485e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,R->P1
300.0,3.86987e-12
310.0,4.09622e-12
320.0,4.31621e-12
330.0,4.53155e-12
340.0,4.74024e-12
350.0,4.94105e-12
360.0,5.13582e-12
370.0,5.32277e-12
380.0,5.50087e-12
390.0,5.6721e-12
400.0,5.83492e-12
410.0,5.98877e-12
420.0,6.13578e-12
430.0,6.27422e-12
440.0,6.40413e-12
450.0,6.52702e-12
460.0,6.64142e-12
470.0,6.74781e-12
480.0,6.84766e-12
490.0,6.9401e-12
500.0,7.02468e-12
510.0,7.10375e-12
520.0,7.17598e-12
530.0,7.24072e-12
540.0,7.30015e-12
550.0,7.35449e-12
560.0,7.40183e-12
570.0,7.44468e-12
580.0,7.48197e-12
590.0,7.51433e-12
600.0,7.54205e-12
610.0,7.56523e-12
620.0,7.58467e-12
630.0,7.59941e-12
640.0,7.61144e-12
650.0,7.61811e-12
660.0,7.62303e-12
670.0,7.62467e-12
680.0,7.6221e-12
690.0,7.61757e-12
700.0,7.61051e-12
800.0,7.42203e-12
900.0,7.10976e-12
1000.0,6.75273e-12
1100.0,6.39564e-12
1200.0,6.06237e-12
1300.0,5.76304e-12
1400.0,5.50122e-12
1500.0,5.27618e-12
1600.0,5.08497e-12
1700.0,4.92485e-12
1800.0,4.79205e-12
1900.0,4.68296e-12
2000.0,4.59457e-12
2100.0,4.5245e-12
2200.0,4.46987e-12
2300.0,4.4289e-12
2400.0,4.39977e-12
2500.0,4.38093e-12
2600.0,4.37129e-12
2700.0,4.36962e-12
2800.0,4.37497e-12
2900.0,4.38659e-12
3000.0,4.40383e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,R->P1
300.0,3.01387e-12
310.0,3.20688e-12
320.0,3.3967e-12
330.0,3.58468e-12
340.0,3.76907e-12
350.0,3.9487e-12
360.0,4.12503e-12
370.0,4.29646e-12
380.0,4.46192e-12
390.0,4.62302e-12
400.0,4.77833e-12
410.0,4.92715e-12
420.0,5.07123e-12
430.0,5.20898e-12
440.0,5.34021e-12
450.0,5.46621e-12
460.0,5.58561e-12
470.0,5.69857e-12
480.0,5.80638e-12
490.0,5.90815e-12
500.0,6.00334e-12
510.0,6.09397e-12
520.0,6.17881e-12
530.0,6.25716e-12
540.0,6.33093e-12
550.0,6.40015e-12
560.0,6.46313e-12
570.0,6.52207e-12
580.0,6.57596e-12
590.0,6.62519e-12
600.0,6.67016e-12
610.0,6.71085e-12
620.0,6.74778e-12
630.0,6.78036e-12
640.0,6.81011e-12
650.0,6.83473e-12
660.0,6.8574e-12
670.0,6.87675e-12
680.0,6.89191e-12
690.0,6.90495e-12
700.0,6.91529e-12
800.0,6.88896e-12
900.0,6.7102e-12
1000.0,6.45718e-12
1100.0,6.17864e-12
1200.0,5.90363e-12
1300.0,5.64705e-12
1400.0,5.41641e-12
1500.0,5.21406e-12
1600.0,5.03938e-12
1700.0,4.89128e-12
1800.0,4.76724e-12
1900.0,4.66456e-12
2000.0,4.58087e-12
2100.0,4.51425e-12
2200.0,4.46218e-12
2300.0,4.4231e-12
2400.0,4.39537e-12
2500.0,4.37759e-12
2600.0,4.36873e-12
2700.0,4.36765e-12
2800.0,4.37344e-12
2900.0,4.3854e-12
3000.0,4.4029e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,R->P1
300.0,2.4782e-12
310.0,2.6467e-12
320.0,2.81378e-12
330.0,2.98057e-12
340.0,3.14555e-12
350.0,3.30765e-12
360.0,3.46807e-12
370.0,3.6254e-12
380.0,3.77861e-12
390.0,3.92907e-12
400.0,4.07544e-12
410.0,4.217e-12
420.0,4.35525e-12
430.0,4.48873e-12
440.0,4.61711e-12
450.0,4.74155e-12
460.0,4.86076e-12
470.0,4.97471e-12
480.0,5.08458e-12
490.0,5.18948e-12
500.0,5.28881e-12
510.0,5.38438e-12
520.0,5.475e-12
530.0,5.55999e-12
540.0,5.64105e-12
550.0,5.71809e-12
560.0,5.78956e-12
570.0,5.85745e-12
580.0,5.92079e-12
590.0,5.97981e-12
600.0,6.03498e-12
610.0,6.08617e-12
620.0,6.13375e-12
630.0,6.17734e-12
640.0,6.21814e-12
650.0,6.2541e-12
660.0,6.28809e-12
670.0,6.31884e-12
680.0,6.34554e-12
690.0,6.3701e-12
700.0,6.39193e-12
800.0,6.47672e-12
900.0,6.39419e-12
1000.0,6.21894e-12
1100.0,6.00083e-12
1200.0,5.77169e-12
1300.0,5.54944e-12
1400.0,5.34424e-12
1500.0,5.16068e-12
1600.0,4.99984e-12
1700.0,4.86192e-12
1800.0,4.74538e-12
1900.0,4.64825e-12
2000.0,4.56864e-12
2100.0,4.50505e-12
2200.0,4.45524e-12
2300.0,4.41784e-12
2400.0,4.39137e-12
2500.0,4.37453e-12
2600.0,4.36637e-12
2700.0,4.36583e-12
2800.0,4.37203e-12
2900.0,4.3843e-12
3000.0,4.40204e-12
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,R->P1
300.0,2.27812e-12
310.0,2.43666e-12
320.0,2.59438e-12
330.0,2.75232e-12
340.0,2.90909e-12
350.0,3.06362e-12
360.0,3.21708e-12
370.0,3.36809e-12
380.0,3.51567e-12
390.0,3.66109e-12
400.0,3.80307e-12
410.0,3.94089e-12
420.0,4.07595e-12
430.0,4.20684e-12
440.0,4.3332e-12
450.0,4.45614e-12
460.0,4.57439e-12
470.0,4.68787e-12
480.0,4.7977e-12
490.0,4.90302e-12
500.0,5.0032e-12
510.0,5.09995e-12
520.0,5.19213e-12
530.0,5.27904e-12
540.0,5.3623e-12
550.0,5.4418e-12
560.0,5.51603e-12
570.0,5.58689e-12
580.0,5.65344e-12
590.0,5.71584e-12
600.0,5.77458e-12
610.0,5.8295e-12
620.0,5.88089e-12
630.0,5.92848e-12
640.0,5.97333e-12
650.0,6.01348e-12
660.0,6.05168e-12
670.0,6.0867e-12
680.0,6.11776e-12
690.0,6.14668e-12
700.0,6.1729e-12
800.0,6.30125e-12
900.0,6.25776e-12
1000.0,6.11484e-12
1100.0,5.92234e-12
1200.0,5.71292e-12
1300.0,5.50561e-12
1400.0,5.31161e-12
1500.0,5.13639e-12
1600.0,4.98175e-12
1700.0,4.84842e-12
1800.0,4.73528e-12
1900.0,4.64067e-12
2000.0,4.56294e-12
2100.0,4.50074e-12
2200.0,4.45198e-12
2300.0,4.41536e-12
2400.0,4.38948e-12
2500.0,4.37308e-12
2600.0,4.36526e-12
2700.0,4.36497e-12
2800.0,4.37136e-12
2900.0,4.38378e-12
3000.0,4.40162e-12
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,R->P1
300.0,1.62992e-12
310.0,1.75276e-12
320.0,1.87641e-12
330.0,2.00167e-12
340.0,2.12749e-12
350.0,2.25305e-12
360.0,2.37922e-12
370.0,2.50494e-12
380.0,2.62936e-12
390.0,2.75347e-12
400.0,2.87621e-12
410.0,2.9969e-12
420.0,3.11664e-12
430.0,3.23424e-12
440.0,3.34928e-12
450.0,3.46263e-12
460.0,3.57323e-12
470.0,3.68082e-12
480.0,3.78633e-12
490.0,3.88895e-12
500.0,3.98805e-12
510.0,4.085e-12
520.0,4.17879e-12
530.0,4.26875e-12
540.0,4.3562e-12
550.0,4.44089e-12
560.0,4.52154e-12
570.0,4.59971e-12
580.0,4.67456e-12
590.0,4.74604e-12
600.0,4.81469e-12
610.0,4.88023e-12
620.0,4.94276e-12
630.0,5.00222e-12
640.0,5.05929e-12
650.0,5.11235e-12
660.0,5.16366e-12
670.0,5.21218e-12
680.0,5.25717e-12
690.0,5.30021e-12
700.0,5.34075e-12
800.0,5.61752e-12
900.0,5.71469e-12
1000.0,5.69286e-12
1100.0,5.59909e-12
1200.0,5.46756e-12
1300.0,5.3204e-12
1400.0,5.17223e-12
1500.0,5.03163e-12
1600.0,4.90305e-12
1700.0,4.78923e-12
1800.0,4.69067e-12
1900.0,4.60701e-12
2000.0,4.53746e-12
2100.0,4.48139e-12
2200.0,4.43725e-12
2300.0,4.4041e-12
2400.0,4.38085e-12
2500.0,4.36644e-12
2600.0,4.36011e-12
2700.0,4.36098e-12
2800.0,4.36824e-12
2900.0,4.38133e-12
3000.0,4.39969e-12
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,R->P1
300.0,1.27314e-12
310.0,1.37379e-12
320.0,1.47586e-12
330.0,1.58003e-12
340.0,1.68549e-12
350.0,1.79155e-12
360.0,1.89895e-12
370.0,2.00683e-12
380.0,2.11448e-12
390.0,2.2227e-12
400.0,2.33063e-12
410.0,2.43764e-12
420.0,2.54465e-12
430.0,2.65065e-12
440.0,2.75521e-12
450.0,2.85909e-12
460.0,2.96134e-12
470.0,3.06167e-12
480.0,3.16086e-12
490.0,3.2582e-12
500.0,3.35304e-12
510.0,3.44658e-12
520.0,3.5379e-12
530.0,3.62635e-12
540.0,3.71307e-12
550.0,3.79776e-12
560.0,3.87929e-12
570.0,3.959e-12
580.0,4.0361e-12
590.0,4.11047e-12
600.0,4.18262e-12
610.0,4.25224e-12
620.0,4.31932e-12
630.0,4.38391e-12
640.0,4.44647e-12
650.0,4.50557e-12
660.0,4.56319e-12
670.0,4.61838e-12
680.0,4.67044e-12
690.0,4.7208e-12
700.0,4.7689e-12
800.0,5.13064e-12
900.0,5.31621e-12
1000.0,5.37523e-12
1100.0,5.35037e-12
1200.0,5.27511e-12
1300.0,5.17268e-12
1400.0,5.05939e-12
1500.0,4.94569e-12
1600.0,4.8377e-12
1700.0,4.73953e-12
1800.0,4.65286e-12
1900.0,4.57821e-12
2000.0,4.51547e-12
2100.0,4.46456e-12
2200.0,4.42436e-12
2300.0,4.39418e-12
2400.0,4.37319e-12
2500.0,4.36051e-12
2600.0,4.3555e-12
2700.0,4.35738e-12
2800.0,4.36542e-12
2900.0,4.3791e-12
3000.0,4.39793e-12
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,R->P1
300.0,1.04611e-12
310.0,1.13155e-12
320.0,1.21865e-12
330.0,1.30802e-12
340.0,1.39899e-12
350.0,1.491e-12
360.0,1.5847e-12
370.0,1.67936e-12
380.0,1.77438e-12
390.0,1.87046e-12
400.0,1.96685e-12
410.0,2.063e-12
420.0,2.15971e-12
430.0,2.25611e-12
440.0,2.35177e-12
450.0,2.44737e-12
460.0,2.54207e-12
470.0,2.63556e-12
480.0,2.72855e-12
490.0,2.82036e-12
500.0,2.91041e-12
510.0,2.99973e-12
520.0,3.08748e-12
530.0,3.17306e-12
540.0,3.25747e-12
550.0,3.34039e-12
560.0,3.42079e-12
570.0,3.49988e-12
580.0,3.5769e-12
590.0,3.65169e-12
600.0,3.72474e-12
610.0,3.79572e-12
620.0,3.86454e-12
630.0,3.93134e-12
640.0,3.99641e-12
650.0,4.0585e-12
660.0,4.11934e-12
670.0,4.17806e-12
680.0,4.23403e-12
690.0,4.2885e-12
700.0,4.34097e-12
800.0,4.7562e-12
900.0,5.00258e-12
1000.0,5.12023e-12
1100.0,5.14726e-12
1200.0,5.11561e-12
1300.0,5.04863e-12
1400.0,4.96353e-12
1500.0,4.87191e-12
1600.0,4.78107e-12
1700.0,4.69611e-12
1800.0,4.61956e-12
1900.0,4.55266e-12
2000.0,4.49585e-12
2100.0,4.44945e-12
2200.0,4.41271e-12
2300.0,4.38517e-12
2400.0,4.36621e-12
2500.0,4.35509e-12
2600.0,4.35125e-12
2700.0,4.35406e-12
2800.0,4.3628e-12
2900.0,4.37703e-12
3000.0,4.39628e-12
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,R->P1
300.0,8.88531e-13
310.0,9.62848e-13
320.0,1.03891e-12
330.0,1.11728e-12
340.0,1.19739e-12
350.0,1.27876e-12
360.0,1.36199e-12
370.0,1.44644e-12
380.0,1.53161e-12
390.0,1.6181e-12
400.0,1.70529e-12
410.0,1.79267e-12
420.0,1.88095e-12
430.0,1.96936e-12
440.0,2.05752e-12
450.0,2.14602e-12
460.0,2.23413e-12
470.0,2.32152e-12
480.0,2.40885e-12
490.0,2.49548e-12
500.0,2.58088e-12
510.0,2.66595e-12
520.0,2.74995e-12
530.0,2.83229e-12
540.0,2.91388e-12
550.0,2.99439e-12
560.0,3.07289e-12
570.0,3.15044e-12
580.0,3.22636e-12
590.0,3.30045e-12
600.0,3.37317e-12
610.0,3.4442e-12
620.0,3.5134e-12
630.0,3.58093e-12
640.0,3.64702e-12
650.0,3.71049e-12
660.0,3.77294e-12
670.0,3.83355e-12
680.0,3.89169e-12
690.0,3.94856e-12
700.0,4.00363e-12
800.0,4.45437e-12
900.0,4.74493e-12
1000.0,4.90732e-12
1100.0,4.97528e-12
1200.0,4.97887e-12
1300.0,4.94113e-12
1400.0,4.87966e-12
1500.0,4.80681e-12
1600.0,4.73071e-12
1700.0,4.65722e-12
1800.0,4.58954e-12
1900.0,4.52951e-12
2000.0,4.47796e-12
2100.0,4.43561e-12
2200.0,4.402e-12
2300.0,4.37685e-12
2400.0,4.35974e-12
2500.0,4.35003e-12
2600.0,4.34729e-12
2700.0,4.35095e-12
2800.0,4.36034e-12
2900.0,4.37508e-12
3000.0,4.39473e-12
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,R->P1
300.0,7.72591e-13
310.0,8.38403e-13
320.0,9.0598e-13
330.0,9.75822e-13
340.0,1.04746e-12
350.0,1.12048e-12
360.0,1.19542e-12
370.0,1.27175e-12
380.0,1.34899e-12
390.0,1.42773e-12
400.0,1.50739e-12
410.0,1.58754e-12
420.0,1.6688e-12
430.0,1.75051e-12
440.0,1.83229e-12
450.0,1.9147e-12
460.0,1.99706e-12
470.0,2.07908e-12
480.0,2.16134e-12
490.0,2.24326e-12
500.0,2.32434e-12
510.0,2.40541e-12
520.0,2.48576e-12
530.0,2.56486e-12
540.0,2.64352e-12
550.0,2.72144e-12
560.0,2.79772e-12
570.0,2.87337e-12
580.0,2.94773e-12
590.0,3.02057e-12
600.0,3.09236e-12
610.0,3.16275e-12
620.0,3.23159e-12
630.0,3.29907e-12
640.0,3.36533e-12
650.0,3.4293e-12
660.0,3.49243e-12
670.0,3.55395e-12
680.0,3.61328e-12
690.0,3.67151e-12
700.0,3.72815e-12
800.0,4.20317e-12
900.0,4.52702e-12
1000.0,4.72474e-12
1100.0,4.826e-12
1200.0,4.85894e-12
1300.0,4.84597e-12
1400.0,4.8048e-12
1500.0,4.74828e-12
1600.0,4.68514e-12
1700.0,4.62182e-12
1800.0,4.56207e-12
1900.0,4.5082e-12
2000.0,4.46143e-12
2100.0,4.42277e-12
2200.0,4.39202e-12
2300.0,4.36907e-12
2400.0,4.35366e-12
2500.0,4.34528e-12
2600.0,4.34355e-12
2700.0,4.348e-12
2800.0,4.35801e-12
2900.0,4.37323e-12
3000.0,4.39325e-12
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,R->P1
300.0,6.8363e-13
310.0,7.42718e-13
320.0,8.03548e-13
330.0,8.66583e-13
340.0,9.31418e-13
350.0,9.97696e-13
360.0,1.06591e-12
370.0,1.13558e-12
380.0,1.20632e-12
390.0,1.27864e-12
400.0,1.35203e-12
410.0,1.42611e-12
420.0,1.50145e-12
430.0,1.57744e-12
440.0,1.65374e-12
450.0,1.73088e-12
460.0,1.80823e-12
470.0,1.8855e-12
480.0,1.96324e-12
490.0,2.04092e-12
500.0,2.11805e-12
510.0,2.19541e-12
520.0,2.27234e-12
530.0,2.34832e-12
540.0,2.42413e-12
550.0,2.49944e-12
560.0,2.57344e-12
570.0,2.64704e-12
580.0,2.71963e-12
590.0,2.79097e-12
600.0,2.86152e-12
610.0,2.93092e-12
620.0,2.999e-12
630.0,3.06597e-12
640.0,3.13191e-12
650.0,3.19584e-12
660.0,3.25909e-12
670.0,3.32094e-12
680.0,3.38083e-12
690.0,3.43978e-12
700.0,3.4973e-12
800.0,3.9892e-12
900.0,4.33876e-12
1000.0,4.56508e-12
1100.0,4.69409e-12
1200.0,4.75199e-12
1300.0,4.76041e-12
1400.0,4.73701e-12
1500.0,4.69493e-12
1600.0,4.64336e-12
1700.0,4.58919e-12
1800.0,4.53663e-12
1900.0,4.48839e-12
2000.0,4.44599e-12
2100.0,4.41073e-12
2200.0,4.38263e-12
2300.0,4.36173e-12
2400.0,4.34792e-12
2500.0,4.34077e-12
2600.0,4.33999e-12
2700.0,4.34519e-12
2800.0,4.35578e-12
2900.0,4.37145e-12
3000.0,4.39183e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
