========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
2800.0,6057.13
2900.0,8845.93
3000.0,12634.1
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,W1->P5
290.0,5.19283e-58
300.0,1.24854e-55
310.0,2.10195e-53
320.0,2.56366e-51
330.0,2.34548e-49
340.0,1.6371e-47
350.0,8.98628e-46
360.0,3.93961e-44
370.0,1.40181e-42
380.0,4.14982e-41
390.0,1.03055e-39
400.0,2.17637e-38
410.0,3.95602e-37
420.0,6.2418e-36
430.0,8.65327e-35
440.0,1.06519e-33
450.0,1.17453e-32
460.0,1.16376e-31
470.0,1.04064e-30
480.0,8.51393e-30
490.0,6.3851e-29
500.0,4.43207e-28
510.0,2.82417e-27
520.0,1.68903e-26
530.0,9.32612e-26
540.0,4.86151e-25
550.0,2.37981e-24
560.0,1.10513e-23
570.0,4.82804e-23
580.0,2.01475e-22
590.0,7.93682e-22
600.0,3.01136e-21
610.0,1.08727e-20
620.0,3.753e-20
630.0,1.2467e-19
640.0,3.98129e-19
650.0,1.22732e-18
660.0,3.66613e-18
670.0,1.05417e-17
680.0,2.9417e-17
690.0,7.9122e-17
700.0,2.08722e-16
800.0,8.19813e-13
900.0,4.73192e-10
1000.0,7.13915e-08
1100.0,4.07593e-06
1200.0,0.00011267
1300.0,0.00177292
1400.0,0.0179646
1500.0,0.128299
1600.0,0.691373
1700.0,2.95008
1800.0,10.3986
1900.0,31.156
2000.0,81.5782
2100.0,190.325
2200.0,402.956
2300.0,784.964
2400.0,1422.51
2500.0,2425.46
2600.0,3934.48
2700.0,6116.01
2800.0,9155.58
2900.0,13317.5
3000.0,18934.3
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,W1->P5
290.0,6.18494e-58
300.0,1.49193e-55
310.0,2.52005e-53
320.0,3.08397e-51
330.0,2.82958e-49
340.0,1.98129e-47
350.0,1.09055e-45
360.0,4.79456e-44
370.0,1.7113e-42
380.0,5.07868e-41
390.0,1.26443e-39
400.0,2.67695e-38
410.0,4.87796e-37
420.0,7.71674e-36
430.0,1.0726e-34
440.0,1.32339e-33
450.0,1.46207e-32
460.0,1.45169e-31
470.0,1.30138e-30
480.0,1.06685e-29
490.0,8.01663e-29
500.0,5.57217e-28
510.0,3.55935e-27
520.0,2.13125e-26
530.0,1.17989e-25
540.0,6.16086e-25
550.0,3.02138e-24
560.0,1.40472e-23
570.0,6.14865e-23
580.0,2.56861e-22
590.0,1.01401e-21
600.0,3.85063e-21
610.0,1.39237e-20
620.0,4.81473e-20
630.0,1.60171e-19
640.0,5.1232e-19
650.0,1.58137e-18
660.0,4.72722e-18
670.0,1.36122e-17
680.0,3.80259e-17
690.0,1.02473e-16
700.0,2.70441e-16
800.0,1.07343e-12
900.0,6.25035e-10
1000.0,9.50023e-08
1100.0,5.45498e-06
1200.0,0.000151402
1300.0,0.00239129
1400.0,0.0243111
1500.0,0.174093
1600.0,0.940075
1700.0,4.01865
1800.0,14.1848
1900.0,42.5504
2000.0,111.52
2100.0,260.341
2200.0,551.265
2300.0,1073.84
2400.0,1945.73
2500.0,3314.25
2600.0,5370.44
2700.0,8334.15
2800.0,12449.5
2900.0,18062.3
3000.0,25603.2
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,W1->P5
290.0,6.60856e-58
300.0,1.59635e-55
310.0,2.70028e-53
320.0,3.3093e-51
330.0,3.04013e-49
340.0,2.13163e-47
350.0,1.17473e-45
360.0,5.17104e-44
370.0,1.84814e-42
380.0,5.49089e-41
390.0,1.36859e-39
400.0,2.90068e-38
410.0,5.29143e-37
420.0,8.38048e-36
430.0,1.16619e-34
440.0,1.44034e-33
450.0,1.5927e-32
460.0,1.58287e-31
470.0,1.42052e-30
480.0,1.16558e-29
490.0,8.76625e-29
500.0,6.09725e-28
510.0,3.89886e-27
520.0,2.33593e-26
530.0,1.29466e-25
540.0,6.76531e-25
550.0,3.32054e-24
560.0,1.54469e-23
570.0,6.76708e-23
580.0,2.82847e-22
590.0,1.11762e-21
600.0,4.24597e-21
610.0,1.53637e-20
620.0,5.31685e-20
630.0,1.76991e-19
640.0,5.66527e-19
650.0,1.74974e-18
660.0,5.23256e-18
670.0,1.50771e-17
680.0,4.21394e-17
690.0,1.13651e-16
700.0,3.00023e-16
800.0,1.19666e-12
900.0,6.99641e-10
1000.0,1.0671e-07
1100.0,6.14388e-06
1200.0,0.000170866
1300.0,0.00270366
1400.0,0.0275313
1500.0,0.197419
1600.0,1.06716
1700.0,4.56623
1800.0,16.1297
1900.0,48.416
2000.0,126.962
2100.0,296.504
2200.0,627.958
2300.0,1223.37
2400.0,2216.75
2500.0,3774.83
2600.0,6114.69
2700.0,9483.44
2800.0,14155.2
2900.0,20517.2
3000.0,29049.5
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,W1->P5
290.0,8.23186e-58
300.0,1.99934e-55
310.0,3.40071e-53
320.0,4.19108e-51
330.0,3.86943e-49
340.0,2.72772e-47
350.0,1.51052e-45
360.0,6.68213e-44
370.0,2.40077e-42
380.0,7.16504e-41
390.0,1.79402e-39
400.0,3.81942e-38
410.0,6.99838e-37
420.0,1.11353e-35
430.0,1.55663e-34
440.0,1.93068e-33
450.0,2.1429e-32
460.0,2.13796e-31
470.0,1.9271e-30
480.0,1.58719e-29
490.0,1.19812e-28
500.0,8.35796e-28
510.0,5.367e-27
520.0,3.22424e-26
530.0,1.79489e-25
540.0,9.40976e-25
550.0,4.63428e-24
560.0,2.16142e-23
570.0,9.50186e-23
580.0,3.98121e-22
590.0,1.5789e-21
600.0,6.01127e-21
610.0,2.18139e-20
620.0,7.57338e-20
630.0,2.52814e-19
640.0,8.11615e-19
650.0,2.51317e-18
660.0,7.52993e-18
670.0,2.1755e-17
680.0,6.09404e-17
690.0,1.64892e-16
700.0,4.35935e-16
800.0,1.77584e-12
900.0,1.05687e-09
1000.0,1.63636e-07
1100.0,9.53642e-06
1200.0,0.000267721
1300.0,0.00427209
1400.0,0.0438271
1500.0,0.316254
1600.0,1.71834
1700.0,7.38634
1800.0,26.1898
1900.0,78.8746
2000.0,207.412
2100.0,485.462
2200.0,1029.65
2300.0,2008.09
2400.0,3641.3
2500.0,6198.27
2600.0,10033.3
2700.0,15534.6
2800.0,23132.7
2900.0,33425.2
3000.0,47141.8
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,W1->P5
290.0,9.33173e-58
300.0,2.27508e-55
310.0,3.8846e-53
320.0,4.80611e-51
330.0,4.45312e-49
340.0,3.15108e-47
350.0,1.75109e-45
360.0,7.77397e-44
370.0,2.8035e-42
380.0,8.39484e-41
390.0,2.10897e-39
400.0,4.50485e-38
410.0,8.28139e-37
420.0,1.32214e-35
430.0,1.85443e-34
440.0,2.30728e-33
450.0,2.56827e-32
460.0,2.56991e-31
470.0,2.3239e-30
480.0,1.91949e-29
490.0,1.45304e-28
500.0,1.01606e-27
510.0,6.54469e-27
520.0,3.94058e-26
530.0,2.20067e-25
540.0,1.15662e-24
550.0,5.71123e-24
560.0,2.66943e-23
570.0,1.17659e-22
580.0,4.93987e-22
590.0,1.96444e-21
600.0,7.49299e-21
610.0,2.72521e-20
620.0,9.48448e-20
630.0,3.17305e-19
640.0,1.02096e-18
650.0,3.16791e-18
660.0,9.50757e-18
670.0,2.7526e-17
680.0,7.72481e-17
690.0,2.09518e-16
700.0,5.54685e-16
800.0,2.29832e-12
900.0,1.38765e-09
1000.0,2.17495e-07
1100.0,1.28038e-05
1200.0,0.000362387
1300.0,0.00582474
1400.0,0.0601376
1500.0,0.436335
1600.0,2.38176
1700.0,10.2805
1800.0,36.579
1900.0,110.507
2000.0,291.37
2100.0,683.501
2200.0,1452.16
2300.0,2836.0
2400.0,5148.01
2500.0,8766.52
2600.0,14191.6
2700.0,21959.2
2800.0,32664.6
2900.0,47120.8
3000.0,66311.4
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P5
290.0,1.01307e-57
300.0,2.47683e-55
310.0,4.24121e-53
320.0,5.26259e-51
330.0,4.8893e-49
340.0,3.46963e-47
350.0,1.93329e-45
360.0,8.60626e-44
370.0,3.11248e-42
380.0,9.34423e-41
390.0,2.35358e-39
400.0,5.04034e-38
410.0,9.28955e-37
420.0,1.487e-35
430.0,2.0911e-34
440.0,2.60819e-33
450.0,2.90991e-32
460.0,2.91861e-31
470.0,2.64586e-30
480.0,2.19043e-29
490.0,1.66188e-28
500.0,1.16441e-27
510.0,7.5184e-27
520.0,4.53537e-26
530.0,2.53912e-25
540.0,1.33724e-24
550.0,6.61705e-24
560.0,3.09836e-23
570.0,1.36853e-22
580.0,5.75555e-22
590.0,2.29377e-21
600.0,8.76302e-21
610.0,3.19299e-20
620.0,1.11343e-19
630.0,3.7317e-19
640.0,1.2029e-18
650.0,3.73882e-18
660.0,1.12373e-17
670.0,3.25892e-17
680.0,9.15988e-17
690.0,2.48911e-16
700.0,6.59799e-16
800.0,2.77289e-12
900.0,1.69451e-09
1000.0,2.68338e-07
1100.0,1.59336e-05
1200.0,0.000454177
1300.0,0.00734614
1400.0,0.0762662
1500.0,0.556025
1600.0,3.04758
1700.0,13.2028
1800.0,47.1255
1900.0,142.772
2000.0,377.364
2100.0,887.094
2200.0,1887.92
2300.0,3692.19
2400.0,6709.79
2500.0,11433.7
2600.0,18516.2
2700.0,28646.2
2800.0,42590.5
2900.0,61381.4
3000.0,86259.1
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,W1->P5
290.0,1.07397e-57
300.0,2.63149e-55
310.0,4.51613e-53
320.0,5.61648e-51
330.0,5.22929e-49
340.0,3.71927e-47
350.0,2.07683e-45
360.0,9.2654e-44
370.0,3.35846e-42
380.0,1.01038e-40
390.0,2.55023e-39
400.0,5.47292e-38
410.0,1.01078e-36
420.0,1.62143e-35
430.0,2.28497e-34
440.0,2.85577e-33
450.0,3.19221e-32
460.0,3.20795e-31
470.0,2.91414e-30
480.0,2.41709e-29
490.0,1.83728e-28
500.0,1.28946e-27
510.0,8.34238e-27
520.0,5.04049e-26
530.0,2.82762e-25
540.0,1.49175e-24
550.0,7.39455e-24
560.0,3.46772e-23
570.0,1.53435e-22
580.0,6.46245e-22
590.0,2.5801e-21
600.0,9.87047e-21
610.0,3.60211e-20
620.0,1.25814e-19
630.0,4.22313e-19
640.0,1.3634e-18
650.0,4.24382e-18
660.0,1.27713e-17
670.0,3.70912e-17
680.0,1.04391e-16
690.0,2.84117e-16
700.0,7.53957e-16
800.0,3.20732e-12
900.0,1.98046e-09
1000.0,3.16424e-07
1100.0,1.89305e-05
1200.0,0.000542989
1300.0,0.00883149
1400.0,0.092136
1500.0,0.674599
1600.0,3.71112
1700.0,16.1306
1800.0,57.7405
1900.0,175.382
2000.0,464.595
2100.0,1094.29
2200.0,2332.67
2300.0,4568.16
2400.0,8311.01
2500.0,14173.3
2600.0,22963.9
2700.0,35530.2
2800.0,52815.0
2900.0,76073.7
3000.0,106805.0
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,W1->P5
290.0,1.12205e-57
300.0,2.75416e-55
310.0,4.7352e-53
320.0,5.89978e-51
330.0,5.50268e-49
340.0,3.92092e-47
350.0,2.19328e-45
360.0,9.80245e-44
370.0,3.55975e-42
380.0,1.07279e-40
390.0,2.71248e-39
400.0,5.83128e-38
410.0,1.07884e-36
420.0,1.73368e-35
430.0,2.44746e-34
440.0,3.06406e-33
450.0,3.43056e-32
460.0,3.45311e-31
470.0,3.14226e-30
480.0,2.61049e-29
490.0,1.98744e-28
500.0,1.39686e-27
510.0,9.05236e-27
520.0,5.47704e-26
530.0,3.07775e-25
540.0,1.6261e-24
550.0,8.07265e-24
560.0,3.79076e-23
570.0,1.67979e-22
580.0,7.0841e-22
590.0,2.83259e-21
600.0,1.08495e-20
610.0,3.96471e-20
620.0,1.38673e-19
630.0,4.66086e-19
640.0,1.50671e-18
650.0,4.69579e-18
660.0,1.41472e-17
670.0,4.11385e-17
680.0,1.15916e-16
690.0,3.15907e-16
700.0,8.3915e-16
800.0,3.60783e-12
900.0,2.24819e-09
1000.0,3.62028e-07
1100.0,2.18035e-05
1200.0,0.00062891
1300.0,0.0102799
1400.0,0.107717
1500.0,0.791718
1600.0,4.36996
1700.0,19.0511
1800.0,68.3729
1900.0,208.166
2000.0,552.579
2100.0,1303.88
2200.0,2783.71
2300.0,5458.52
2400.0,9941.66
2500.0,16967.8
2600.0,27506.8
2700.0,42568.2
2800.0,63275.2
2900.0,91109.5
3000.0,127831.0
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,W1->P5
290.0,1.16105e-57
300.0,2.85405e-55
310.0,4.91426e-53
320.0,6.13223e-51
330.0,5.72786e-49
340.0,4.08764e-47
350.0,2.28992e-45
360.0,1.02498e-43
370.0,3.72802e-42
380.0,1.12515e-40
390.0,2.84908e-39
400.0,6.13402e-38
410.0,1.13652e-36
420.0,1.82915e-35
430.0,2.58612e-34
440.0,3.24238e-33
450.0,3.63526e-32
460.0,3.6643e-31
470.0,3.33938e-30
480.0,2.7781e-29
490.0,2.11795e-28
500.0,1.49048e-27
510.0,9.67292e-27
520.0,5.85964e-26
530.0,3.29757e-25
540.0,1.74448e-24
550.0,8.67166e-24
560.0,4.07682e-23
570.0,1.8089e-22
580.0,7.63725e-22
590.0,3.0578e-21
600.0,1.17247e-20
610.0,4.28958e-20
620.0,1.50219e-19
630.0,5.05476e-19
640.0,1.63594e-18
650.0,5.1042e-18
660.0,1.5393e-17
670.0,4.48102e-17
680.0,1.26391e-16
690.0,3.44857e-16
700.0,9.16874e-16
800.0,3.97933e-12
900.0,2.49995e-09
1000.0,4.05402e-07
1100.0,2.45625e-05
1200.0,0.000712092
1300.0,0.011692
1400.0,0.123001
1500.0,0.907222
1600.0,5.02278
1700.0,21.9571
1800.0,78.9914
1900.0,241.017
2000.0,640.999
2100.0,1515.07
2200.0,3239.25
2300.0,6359.59
2400.0,11594.9
2500.0,19805.4
2600.0,32125.4
2700.0,49730.0
2800.0,73927.0
2900.0,106426.0
3000.0,149251.0
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->P6
290.0,2.01688e-73
300.0,1.05776e-70
310.0,3.84717e-68
320.0,9.52762e-66
330.0,1.74575e-63
340.0,2.34531e-61
350.0,2.34965e-59
360.0,1.88593e-57
370.0,1.18152e-55
380.0,6.0051e-54
390.0,2.4735e-52
400.0,8.51372e-51
410.0,2.49993e-49
420.0,6.13711e-48
430.0,1.31859e-46
440.0,2.41751e-45
450.0,3.9047e-44
460.0,5.70426e-43
470.0,7.3714e-42
480.0,8.43743e-41
490.0,8.82593e-40
500.0,8.34258e-39
510.0,7.44316e-38
520.0,5.88452e-37
530.0,4.41287e-36
540.0,3.05727e-35
550.0,1.92585e-34
560.0,1.15488e-33
570.0,6.47515e-33
580.0,3.46435e-32
590.0,1.76103e-31
600.0,8.3444e-31
610.0,3.72467e-30
620.0,1.59195e-29
630.0,6.55157e-29
640.0,2.55354e-28
650.0,9.718e-28
660.0,3.46395e-27
670.0,1.19189e-26
680.0,3.99394e-26
690.0,1.28391e-25
700.0,3.99618e-25
800.0,7.07205e-21
900.0,1.36363e-17
1000.0,5.54129e-15
1100.0,7.15063e-13
1200.0,4.01282e-11
1300.0,1.1616e-09
1400.0,2.05708e-08
1500.0,2.40505e-07
1600.0,2.02558e-06
1700.0,1.288e-05
1800.0,6.82385e-05
1900.0,0.000292446
2000.0,0.00110911
2100.0,0.00366915
2200.0,0.0109571
2300.0,0.0309844
2400.0,0.0808222
2500.0,0.191753
2600.0,0.450797
2700.0,0.995505
2800.0,2.07678
2900.0,4.1895
3000.0,8.16978
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,W1->P6
290.0,2.10217e-71
300.0,1.03656e-68
310.0,3.45539e-66
320.0,7.9987e-64
330.0,1.33179e-61
340.0,1.65043e-59
350.0,1.54317e-57
360.0,1.13493e-55
370.0,6.56108e-54
380.0,3.10244e-52
390.0,1.19536e-50
400.0,3.82571e-49
410.0,1.04975e-47
420.0,2.4366e-46
430.0,4.90949e-45
440.0,8.55591e-44
450.0,1.30568e-42
460.0,1.81374e-41
470.0,2.21976e-40
480.0,2.4338e-39
490.0,2.42282e-38
500.0,2.20477e-37
510.0,1.87662e-36
520.0,1.4253e-35
530.0,1.02713e-34
540.0,6.84135e-34
550.0,4.18002e-33
560.0,2.41488e-32
570.0,1.31218e-31
580.0,6.77162e-31
590.0,3.33254e-30
600.0,1.53446e-29
610.0,6.65052e-29
620.0,2.76543e-28
630.0,1.10501e-27
640.0,4.19956e-27
650.0,1.55801e-26
660.0,5.40512e-26
670.0,1.81674e-25
680.0,5.9488e-25
690.0,1.86929e-24
700.0,5.69573e-24
800.0,8.30817e-20
900.0,1.37159e-16
1000.0,4.93461e-14
1100.0,5.74095e-12
1200.0,2.9398e-10
1300.0,7.8989e-09
1400.0,1.29853e-07
1500.0,1.42011e-06
1600.0,1.12621e-05
1700.0,6.80039e-05
1800.0,0.00033652
1900.0,0.00137446
2000.0,0.00488722
2100.0,0.0153466
2200.0,0.0433317
2300.0,0.115479
2400.0,0.285728
2500.0,0.651139
2600.0,1.46672
2700.0,3.13188
2800.0,6.36791
2900.0,12.5851
3000.0,24.1423
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,W1->P6
290.0,2.10335e-70
300.0,9.86023e-68
310.0,3.1286e-65
320.0,6.92257e-63
330.0,1.10285e-60
340.0,1.31219e-58
350.0,1.18142e-56
360.0,8.36377e-55
370.0,4.66626e-53
380.0,2.13364e-51
390.0,7.96591e-50
400.0,2.47206e-48
410.0,6.57993e-47
420.0,1.48601e-45
430.0,2.91299e-44
440.0,4.95211e-43
450.0,7.3751e-42
460.0,1.00005e-40
470.0,1.19594e-39
480.0,1.28396e-38
490.0,1.25161e-37
500.0,1.11673e-36
510.0,9.30888e-36
520.0,6.94391e-35
530.0,4.91157e-34
540.0,3.21287e-33
550.0,1.93221e-32
560.0,1.0981e-31
570.0,5.87494e-31
580.0,2.98389e-30
590.0,1.44564e-29
600.0,6.56239e-29
610.0,2.80625e-28
620.0,1.15148e-27
630.0,4.53972e-27
640.0,1.70401e-26
650.0,6.23924e-26
660.0,2.13958e-25
670.0,7.11045e-25
680.0,2.30169e-24
690.0,7.15381e-24
700.0,2.15672e-23
800.0,2.86285e-19
900.0,4.38418e-16
1000.0,1.48399e-13
1100.0,1.6413e-11
1200.0,8.04083e-10
1300.0,2.0813e-08
1400.0,3.30299e-07
1500.0,3.4996e-06
1600.0,2.69611e-05
1700.0,0.000158668
1800.0,0.000761374
1900.0,0.00303483
2000.0,0.0104659
2100.0,0.0319904
2200.0,0.087715
2300.0,0.226281
2400.0,0.542797
2500.0,1.20597
2600.0,2.64136
2700.0,5.51111
2800.0,10.9959
2900.0,21.3936
3000.0,40.5173
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,W1->P6
290.0,9.42676e-70
300.0,4.28537e-67
310.0,1.32005e-64
320.0,2.84118e-62
330.0,4.40817e-60
340.0,5.1152e-58
350.0,4.49967e-56
360.0,3.11275e-54
370.0,1.69968e-52
380.0,7.61086e-51
390.0,2.78651e-49
400.0,8.48676e-48
410.0,2.2168e-46
420.0,4.92146e-45
430.0,9.48503e-44
440.0,1.58755e-42
450.0,2.32923e-41
460.0,3.11021e-40
470.0,3.66652e-39
480.0,3.88443e-38
490.0,3.73795e-37
500.0,3.29348e-36
510.0,2.70914e-35
520.0,1.99853e-34
530.0,1.3968e-33
540.0,9.03301e-33
550.0,5.37814e-32
560.0,3.02514e-31
570.0,1.60256e-30
580.0,8.05747e-30
590.0,3.86429e-29
600.0,1.73821e-28
610.0,7.37083e-28
620.0,2.99872e-27
630.0,1.17219e-26
640.0,4.36498e-26
650.0,1.58448e-25
660.0,5.39465e-25
670.0,1.77995e-24
680.0,5.71893e-24
690.0,1.76507e-23
700.0,5.28474e-23
800.0,6.59957e-19
900.0,9.62533e-16
1000.0,3.13012e-13
1100.0,3.34964e-11
1200.0,1.59431e-09
1300.0,4.02645e-08
1400.0,6.24548e-07
1500.0,6.48325e-06
1600.0,4.90193e-05
1700.0,0.000283676
1800.0,0.00133539
1900.0,0.00523845
2000.0,0.017721
2100.0,0.0532155
2200.0,0.14313
2300.0,0.36123
2400.0,0.847958
2500.0,1.84937
2600.0,3.96629
2700.0,8.12776
2800.0,15.971
2900.0,30.6708
3000.0,57.4588
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,W1->P6
290.0,2.81643e-69
300.0,1.25382e-66
310.0,3.78524e-64
320.0,7.99421e-62
330.0,1.21818e-59
340.0,1.38938e-57
350.0,1.20282e-55
360.0,8.18962e-54
370.0,4.40633e-52
380.0,1.9445e-50
390.0,7.02328e-49
400.0,2.1116e-47
410.0,5.44355e-46
420.0,1.19415e-44
430.0,2.27436e-43
440.0,3.76547e-42
450.0,5.4678e-41
460.0,7.22185e-40
470.0,8.42862e-39
480.0,8.8467e-38
490.0,8.4369e-37
500.0,7.36786e-36
510.0,6.00332e-35
520.0,4.39465e-34
530.0,3.04532e-33
540.0,1.95341e-32
550.0,1.15486e-31
560.0,6.44895e-31
570.0,3.39239e-30
580.0,1.69339e-29
590.0,8.06204e-29
600.0,3.60284e-28
610.0,1.51879e-27
620.0,6.14145e-27
630.0,2.38605e-26
640.0,8.83489e-26
650.0,3.18686e-25
660.0,1.0796e-24
670.0,3.54402e-24
680.0,1.13256e-23
690.0,3.47805e-23
700.0,1.03619e-22
800.0,1.23828e-18
900.0,1.74333e-15
1000.0,5.50593e-13
1100.0,5.7526e-11
1200.0,2.681e-09
1300.0,6.64984e-08
1400.0,1.01442e-06
1500.0,1.03752e-05
1600.0,7.73835e-05
1700.0,0.000442359
1800.0,0.00205433
1900.0,0.00796518
2000.0,0.0265805
2100.0,0.0787972
2200.0,0.208997
2300.0,0.519005
2400.0,1.19859
2500.0,2.57664
2600.0,5.4345
2700.0,10.9733
2800.0,21.2872
2900.0,40.4231
3000.0,75.0089
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,W1->P6
290.0,4.41397e-69
300.0,1.94903e-66
310.0,5.83798e-64
320.0,1.22383e-61
330.0,1.85183e-59
340.0,2.09778e-57
350.0,1.80474e-55
360.0,1.22113e-53
370.0,6.53221e-52
380.0,2.86601e-50
390.0,1.02962e-48
400.0,3.07993e-47
410.0,7.89838e-46
420.0,1.72447e-44
430.0,3.26897e-43
440.0,5.38883e-42
450.0,7.79317e-41
460.0,1.02481e-39
470.0,1.19129e-38
480.0,1.24575e-37
490.0,1.18382e-36
500.0,1.03014e-35
510.0,8.36143e-35
520.0,6.10226e-34
530.0,4.21404e-33
540.0,2.69424e-32
550.0,1.58837e-31
560.0,8.84407e-31
570.0,4.63923e-30
580.0,2.30904e-29
590.0,1.09604e-28
600.0,4.88523e-28
610.0,2.05455e-27
620.0,8.28753e-27
630.0,3.21192e-26
640.0,1.18657e-25
650.0,4.26907e-25
660.0,1.44335e-24
670.0,4.72843e-24
680.0,1.50775e-23
690.0,4.62094e-23
700.0,1.37391e-22
800.0,1.61281e-18
900.0,2.2382e-15
1000.0,6.98482e-13
1100.0,7.22672e-11
1200.0,3.3391e-09
1300.0,8.22097e-08
1400.0,1.24555e-06
1500.0,1.2662e-05
1600.0,9.39132e-05
1700.0,0.000534154
1800.0,0.00246709
1900.0,0.00951983
2000.0,0.0315947
2100.0,0.0931686
2200.0,0.245714
2300.0,0.606139
2400.0,1.39033
2500.0,2.97056
2600.0,6.22049
2700.0,12.4795
2800.0,24.0706
2900.0,45.4763
3000.0,84.0163
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,W1->P6
290.0,2.318e-68
300.0,9.95644e-66
310.0,2.9037e-63
320.0,5.93517e-61
330.0,8.76841e-59
340.0,9.7044e-57
350.0,8.17159e-55
360.0,5.41145e-53
370.0,2.83792e-51
380.0,1.22037e-49
390.0,4.3036e-48
400.0,1.265e-46
410.0,3.18531e-45
420.0,6.84083e-44
430.0,1.27566e-42
440.0,2.07156e-41
450.0,2.95396e-40
460.0,3.8245e-39
470.0,4.38426e-38
480.0,4.52577e-37
490.0,4.24769e-36
500.0,3.65041e-35
510.0,2.92246e-34
520.0,2.11056e-33
530.0,1.43961e-32
540.0,9.0977e-32
550.0,5.31136e-31
560.0,2.92731e-30
570.0,1.52032e-29
580.0,7.48877e-29
590.0,3.51662e-28
600.0,1.55284e-27
610.0,6.47732e-27
620.0,2.59016e-26
630.0,9.95039e-26
640.0,3.64631e-25
650.0,1.29957e-24
660.0,4.36358e-24
670.0,1.41926e-23
680.0,4.48999e-23
690.0,1.36625e-22
700.0,4.03297e-22
800.0,4.43955e-18
900.0,5.84849e-15
1000.0,1.74723e-12
1100.0,1.74456e-10
1200.0,7.81002e-09
1300.0,1.87112e-07
1400.0,2.76449e-06
1500.0,2.74837e-05
1600.0,0.000199699
1700.0,0.00111496
1800.0,0.00504907
1900.0,0.0191415
2000.0,0.0622905
2100.0,0.180162
2200.0,0.465432
2300.0,1.12037
2400.0,2.50529
2500.0,5.22839
2600.0,10.6455
2700.0,20.8084
2800.0,39.1967
2900.0,72.4717
3000.0,131.372
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,W1->P6
290.0,6.90984e-68
300.0,2.92173e-65
310.0,8.39172e-63
320.0,1.69056e-60
330.0,2.46359e-58
340.0,2.69e-56
350.0,2.23726e-54
360.0,1.46309e-52
370.0,7.58538e-51
380.0,3.22334e-49
390.0,1.12438e-47
400.0,3.27144e-46
410.0,8.14812e-45
420.0,1.73289e-43
430.0,3.19997e-42
440.0,5.15057e-41
450.0,7.28445e-40
460.0,9.34177e-39
470.0,1.06204e-37
480.0,1.08793e-36
490.0,1.01358e-35
500.0,8.64547e-35
510.0,6.86248e-34
520.0,4.92573e-33
530.0,3.33425e-32
540.0,2.09216e-31
550.0,1.2144e-30
560.0,6.65192e-30
570.0,3.43391e-29
580.0,1.68065e-28
590.0,7.83871e-28
600.0,3.44156e-27
610.0,1.42858e-26
620.0,5.68241e-26
630.0,2.17109e-25
640.0,7.91674e-25
650.0,2.80462e-24
660.0,9.37907e-24
670.0,3.0373e-23
680.0,9.56151e-23
690.0,2.89669e-22
700.0,8.51231e-22
800.0,9.00168e-18
900.0,1.14753e-14
1000.0,3.33403e-12
1100.0,3.25447e-10
1200.0,1.42759e-08
1300.0,3.36029e-07
1400.0,4.88395e-06
1500.0,4.78577e-05
1600.0,0.000343111
1700.0,0.00189261
1800.0,0.00846349
1900.0,0.0317156
2000.0,0.101937
2100.0,0.291133
2200.0,0.742244
2300.0,1.75841
2400.0,3.86629
2500.0,7.93971
2600.0,15.8505
2700.0,30.3996
2800.0,56.2466
2900.0,102.245
3000.0,182.514
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P6
290.0,1.52208e-67
300.0,6.37252e-65
310.0,1.81262e-62
320.0,3.61811e-60
330.0,5.22688e-58
340.0,5.65807e-56
350.0,4.66878e-54
360.0,3.02858e-52
370.0,1.5587e-50
380.0,6.57236e-49
390.0,2.27648e-47
400.0,6.58013e-46
410.0,1.62717e-44
420.0,3.43854e-43
430.0,6.30902e-42
440.0,1.00963e-40
450.0,1.42041e-39
460.0,1.80995e-38
470.0,2.04649e-37
480.0,2.0859e-36
490.0,1.93403e-35
500.0,1.64151e-34
510.0,1.29541e-33
520.0,9.26168e-33
530.0,6.23692e-32
540.0,3.89487e-31
550.0,2.25236e-30
560.0,1.22872e-29
570.0,6.31752e-29
580.0,3.0786e-28
590.0,1.4292e-27
600.0,6.25076e-27
610.0,2.58642e-26
620.0,1.02516e-25
630.0,3.9024e-25
640.0,1.41831e-24
650.0,5.00352e-24
