pressure[atm]        = 1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
     -3.19076  3.82591e-10
     -3.37089  1.90786e-11
     -3.55101 -4.95454e-12
     -3.73113  -8.0052e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      17.8837  1.50549e-16  1.60249e-18
      17.7036  2.46772e-19  2.59354e-21
      17.5235 -2.82102e-16 -2.92719e-18
      17.3433  4.84588e-16  4.96394e-18
      17.1632 -5.88645e-16 -5.95226e-18
      16.9831  7.65186e-16  7.63718e-18
       16.803   1.2163e-16  1.19815e-18
      16.6228  2.75628e-16  2.67952e-18
      16.4427   5.0668e-16  4.86063e-18
      16.2626 -4.28096e-15 -4.05218e-17
      16.0825  9.66534e-16  9.02635e-18
      15.9024  9.78496e-16  9.01493e-18
      15.7222  2.28631e-15  2.07781e-17
      15.5421 -2.35515e-15 -2.11114e-17
       15.362  4.79588e-15  4.23988e-17
      15.1819   4.2552e-15  3.70979e-17
      15.0017  2.05136e-15  1.76348e-17
      14.8216 -3.69115e-15 -3.12856e-17
      14.6415  5.31785e-15  4.44349e-17
      14.4614 -7.03905e-15  -5.7977e-17
      14.2812 -1.34578e-14 -1.09249e-16
      14.1011  -3.2792e-15 -2.62338e-17
       13.921 -1.69382e-15 -1.33523e-17
      13.7409  4.41172e-15  3.42643e-17
      13.5607 -1.93593e-14 -1.48119e-16
      13.3806 -3.86415e-14 -2.91212e-16
      13.2005  4.29868e-14  3.19056e-16
      13.0204  2.34806e-14  1.71617e-16
      12.8402 -1.26711e-14 -9.11857e-17
      12.6601 -5.02886e-14 -3.56277e-16
        12.48  -2.9796e-14 -2.07791e-16
      12.2999 -3.17582e-15 -2.17982e-17
      12.1198  8.90142e-14  6.01273e-16
      11.9396  6.61229e-15  4.39506e-17
      11.7595 -4.78093e-14 -3.12665e-16
      11.5794  1.67281e-13  1.07626e-15
      11.3993 -1.35455e-13 -8.57275e-16
      11.2191 -1.88079e-14 -1.17075e-16
       11.039  8.38287e-15  5.13163e-17
      10.8589  7.25246e-14   4.3654e-16
      10.6788 -5.13797e-13 -3.04049e-15
      10.4986  4.50796e-14  2.62227e-16
      10.3185  6.88292e-15  3.93499e-17
      10.1384 -3.93248e-13  -2.2092e-15
      9.95827  5.83271e-14   3.2192e-16
      9.77815  -2.5515e-13  -1.3832e-15
      9.59802  2.61497e-13  1.39208e-15
       9.4179  2.73862e-13   1.4313e-15
      9.23777  3.60733e-13  1.85045e-15
      9.05765  1.01719e-12  5.12018e-15
      8.87753   1.8384e-13  9.07856e-16
       8.6974 -1.47922e-12 -7.16529e-15
      8.51728 -1.51648e-13 -7.20463e-16
      8.33716 -1.58783e-12 -7.39817e-15
      8.15703 -2.56566e-12 -1.17233e-14
      7.97691 -1.21361e-12 -5.43813e-15
      7.79678 -5.24063e-13 -2.30292e-15
      7.61666  8.89567e-15  3.83365e-17
      7.43654  1.59642e-13  6.74742e-16
      7.25641 -2.81422e-12 -1.16665e-14
      7.07629 -2.32898e-12 -9.47081e-15
      6.89617 -8.86295e-12 -3.53585e-14
      6.71604  7.62281e-13  2.98383e-15
      6.53592   1.5401e-12  5.91536e-15
      6.35579  -6.6877e-12 -2.52041e-14
      6.17567 -2.15082e-12 -7.95272e-15
      5.99555 -6.41454e-12  -2.3265e-14
      5.81542  -1.9568e-11 -6.95958e-14
       5.6353  7.89124e-12  2.75112e-14
      5.45518  2.56252e-12  8.75315e-15
      5.27505  1.94682e-11  6.51242e-14
      5.09493  3.71603e-11  1.21677e-13
       4.9148  1.25907e-10  4.03376e-13
      4.73468  3.72718e-10  1.16787e-12
      4.55456  1.31845e-09  4.03907e-12
      4.37443    4.919e-09  1.47309e-11
      4.19431  1.71952e-08  5.03409e-11
      4.01419  5.67736e-08  1.62533e-10
      3.83406  1.78204e-07  4.99211e-10
      3.65394  5.34329e-07  1.46659e-09
      3.47381  1.52465e-06  4.10913e-09
      3.29369  4.12555e-06  1.09511e-08
      3.11357  1.06193e-05  2.78658e-08
      2.93344  2.62307e-05  6.83366e-08
      2.75332  6.28469e-05  1.63374e-07
       2.5732  0.000147378  3.84588e-07
      2.39307  0.000340538  8.98511e-07
      2.21295  0.000778957  2.09649e-06
      2.03283   0.00176718  4.90489e-06
       1.8527   0.00398115  1.15532e-05
      1.67258   0.00890808  2.75091e-05
      1.49245    0.0197618  6.64533e-05
      1.31233    0.0433574  0.000163726
      1.13221    0.0936205  0.000414214
     0.952083     0.196787   0.00108416
     0.771959     0.393573   0.00296072
     0.591835     0.710693   0.00848646
     0.411711            1    0.0250063
     0.231588     0.696758    0.0690138
    0.0514639     0.021365     0.152342
     -0.12866            0     0.282749
    -0.308784            0      0.48085
    -0.488907            0     0.725369
    -0.669031            0     0.934396
    -0.849155            0            1
     -1.02928            0     0.889988
      -1.2094            0     0.675283
     -1.38953            0     0.451795
     -1.56965            0     0.274306
     -1.74977            0     0.153868
      -1.9299            0    0.0805251
     -2.11002            0    0.0394643
     -2.29014            0    0.0180894
     -2.47027            0   0.00771437
     -2.65039            0   0.00303141
     -2.83052            0   0.00108154
     -3.01064            0  0.000342123
     -3.19076            0  9.24021e-05
     -3.37089            0  1.99445e-05
     -3.55101            0  2.99376e-06
     -3.73113            0  2.10243e-07

pressure[atm]        = 1
temperature[K]       = 310
energy step[1/cm]    = 65
maximum energy[1/cm] = 6464

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      18.4813  4.03299e-08
      18.2954  5.11782e-08
      18.1096  6.49141e-08
      17.9237  8.22976e-08
      17.7379  1.04286e-07
      17.5521  1.32084e-07
      17.3662  1.67208e-07
      17.1804  2.11565e-07
      16.9945   2.6755e-07
      16.8087  3.38171e-07
      16.6228  4.27205e-07
       16.437  5.39384e-07
      16.2512  6.80644e-07
      16.0653  8.58414e-07
      15.8795  1.08199e-06
      15.6936  1.36301e-06
      15.5078  1.71598e-06
       15.322  2.15906e-06
      15.1361  2.71486e-06
      14.9503   3.4116e-06
      14.7644  4.28442e-06
      14.5786  5.37704e-06
      14.3927  6.74384e-06
      14.2069  8.45237e-06
      14.0211  1.05865e-05
      13.8352  1.32501e-05
      13.6494  1.65719e-05
      13.4635  2.07114e-05
      13.2777  2.58656e-05
      13.0919  3.22777e-05
       12.906  4.02478e-05
      12.7202  5.01459e-05
      12.5343   6.2427e-05
      12.3485  7.76506e-05
      12.1626  9.65033e-05
      11.9768  0.000119827
       11.791  0.000148653
      11.6051  0.000184243
      11.4193  0.000228136
      11.2334  0.000282214
      11.0476  0.000348765
      10.8617  0.000430572
      10.6759  0.000531017
      10.4901  0.000654197
      10.3042  0.000805073
      10.1184  0.000989638
      9.93254   0.00121513
       9.7467   0.00149024
      9.56085   0.00182546
      9.37501    0.0022333
      9.18917   0.00272878
      9.00333   0.00332978
      8.81749   0.00405755
      8.63164    0.0049373
       8.4458   0.00599882
      8.25996   0.00727723
      8.07412   0.00881388
      7.88828    0.0106572
      7.70243    0.0128636
      7.51659    0.0154991
      7.33075    0.0186397
      7.14491    0.0223736
      6.95907    0.0268017
      6.77322    0.0320398
      6.58738      0.03822
      6.40154    0.0454925
       6.2157    0.0540267
      6.02986    0.0640127
      5.84401    0.0756626
      5.65817    0.0892102
      5.47233     0.104911
      5.28649     0.123041
      5.10065     0.143892
       4.9148     0.167766
      4.72896     0.194972
      4.54312     0.225814
      4.35728     0.260567
      4.17144     0.299469
       3.9856     0.342691
      3.79975     0.390305
      3.61391     0.442228
      3.42807     0.498181
      3.24223     0.557657
      3.05639     0.619893
      2.87054     0.683802
       2.6847     0.747926
      2.49886     0.810382
      2.31302     0.868839
      2.12718     0.920504
      1.94133     0.962123
      1.75549     0.989998
      1.56965            1
      1.38381     0.987561
      1.19797       0.9476
      1.01212     0.874263
     0.826282     0.760341
      0.64044      0.59684
     0.454598     0.378482
     0.268756     0.141985
    0.0829141    0.0189282
    -0.102928   0.00811766
     -0.28877    0.0044919
    -0.474612   0.00248766
    -0.660454   0.00135665
    -0.846296  0.000710369
     -1.03214   0.00034991
     -1.21798  0.000161484
     -1.40382   7.0251e-05
     -1.58966  2.89542e-05
     -1.77551  1.13195e-05
     -1.96135  4.18172e-06
     -2.14719  1.44667e-06
     -2.33303  4.63006e-07
     -2.51887  1.34504e-07
     -2.70472  3.44037e-08
     -2.89056  7.36551e-09
      -3.0764  1.19177e-09
     -3.26224  1.04427e-10
     -3.44808 -7.69355e-12
     -3.63392 -3.15768e-12
     -3.81977 -1.18404e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      18.4813 -4.82988e-18 -5.84612e-20
      18.2954 -4.97128e-17 -5.94059e-19
      18.1096 -1.27496e-16 -1.50401e-18
      17.9237  4.27648e-16  4.97959e-18
      17.7379   7.9751e-16  9.16555e-18
      17.5521 -8.38371e-17 -9.50899e-19
      17.3662  6.92452e-16  7.75043e-18
      17.1804   6.9612e-17  7.68811e-19
      16.9945  1.58339e-15  1.72538e-17
      16.8087 -3.98941e-15 -4.28873e-17
      16.6228  1.98378e-15  2.10376e-17
       16.437   4.3395e-15  4.53926e-17
      16.2512  1.07736e-15  1.11149e-17
      16.0653  2.48281e-15   2.5261e-17
      15.8795  4.92314e-15  4.93929e-17
      15.6936  3.71472e-15   3.6747e-17
      15.5078 -1.59719e-15 -1.55769e-17
       15.322 -8.50653e-15 -8.17834e-17
      15.1361 -8.86535e-15 -8.40137e-17
      14.9503  1.69559e-15  1.58369e-17
      14.7644  2.65882e-15  2.44726e-17
      14.5786 -8.03857e-17 -7.29056e-19
      14.3927  -9.3525e-15 -8.35692e-17
      14.2069  8.03599e-15  7.07358e-17
      14.0211  1.89524e-14   1.6432e-16
      13.8352  2.06693e-14  1.76489e-16
      13.6494 -5.14806e-14 -4.32859e-16
      13.4635  4.80664e-14   3.9792e-16
      13.2777 -6.47543e-14 -5.27735e-16
      13.0919 -5.21874e-14 -4.18643e-16
       12.906  3.78415e-15  2.98757e-17
      12.7202 -2.30078e-14 -1.78745e-16
      12.5343 -9.02055e-14 -6.89514e-16
      12.3485 -8.32244e-15 -6.25826e-17
      12.1626 -2.24035e-13 -1.65714e-15
      11.9768  1.33706e-13   9.7271e-16
       11.791  1.70538e-14  1.22009e-16
      11.6051  9.47963e-14  6.66885e-16
      11.4193  1.90466e-13  1.31738e-15
      11.2334  1.52751e-14  1.03861e-16
      11.0476  2.12737e-13  1.42175e-15
      10.8617  8.87487e-16  5.82891e-18
      10.6759  1.37252e-13  8.85771e-16
      10.4901  4.25037e-13  2.69487e-15
      10.3042 -5.47163e-13 -3.40767e-15
      10.1184 -8.04652e-13 -4.92148e-15
      9.93254  8.61217e-13  5.17194e-15
       9.7467  4.30752e-13  2.53932e-15
      9.56085 -6.89346e-13 -3.98808e-15
      9.37501 -5.58959e-13  -3.1727e-15
      9.18917  7.76498e-13  4.32312e-15
      9.00333 -4.11953e-14 -2.24907e-16
      8.81749 -6.89765e-13 -3.69201e-15
      8.63164 -3.04991e-13 -1.60024e-15
       8.4458  2.00315e-12  1.03016e-14
      8.25996  2.73405e-13  1.37806e-15
      8.07412  2.73193e-13  1.34954e-15
      7.88828  2.16448e-12  1.04791e-14
      7.70243  1.78944e-12  8.49079e-15
      7.51659  1.50586e-12  7.00318e-15
      7.33075 -2.60339e-12 -1.18674e-14
      7.14491  4.01804e-12  1.79549e-14
      6.95907  -2.6905e-14 -1.17873e-16
      6.77322 -2.41707e-12 -1.03833e-14
      6.58738  -5.0275e-12 -2.11789e-14
      6.40154  7.23793e-12  2.99002e-14
       6.2157  1.42084e-11  5.75537e-14
      6.02986 -3.81415e-12 -1.51464e-14
      5.84401  6.53126e-12  2.54192e-14
      5.65817 -3.00865e-13 -1.14714e-15
      5.47233  2.25148e-11  8.40597e-14
      5.28649  1.58381e-11  5.78726e-14
      5.10065  8.68744e-11   3.1052e-13
       4.9148  3.16571e-10  1.10638e-12
      4.72896  1.01606e-09  3.47054e-12
      4.54312  3.73773e-09   1.2473e-11
      4.35728  1.35537e-08  4.41815e-11
      4.17144   4.5602e-08  1.45219e-10
       3.9856  1.45966e-07   4.5425e-10
      3.79975  4.45489e-07  1.35591e-09
      3.61391  1.29066e-06  3.84793e-09
      3.42807   3.5364e-06  1.03537e-08
      3.24223  9.18233e-06  2.64909e-08
      3.05639  2.28041e-05  6.50951e-08
      2.87054  5.48132e-05  1.55561e-07
       2.6847  0.000128755  3.65371e-07
      2.49886  0.000297768  8.50694e-07
      2.31302  0.000681334  1.97605e-06
      2.12718   0.00154624  4.59975e-06
      1.94133   0.00348441  1.07705e-05
      1.75549   0.00779945  2.54693e-05
      1.56965    0.0173249  6.10748e-05
      1.38381    0.0380804  0.000149164
      1.19797    0.0825293  0.000373729
      1.01212     0.174717  0.000967914
     0.826282     0.354504   0.00261561
      0.64044     0.660107   0.00744001
     0.454598            1    0.0220424
     0.268756      0.85047    0.0630777
    0.0829141    0.0782442     0.146798
    -0.102928            0     0.276452
     -0.28877            0     0.475111
    -0.474612            0     0.723748
    -0.660454            0     0.937501
    -0.846296            0            1
     -1.03214            0     0.877647
     -1.21798            0     0.650817
     -1.40382            0     0.422998
     -1.58966            0     0.248486
     -1.77551            0     0.134405
     -1.96135            0    0.0675917
     -2.14719            0    0.0317051
     -2.33303            0    0.0138367
     -2.51887            0   0.00558042
     -2.70472            0    0.0020555
     -2.89056            0  0.000678573
      -3.0764            0  0.000194849
     -3.26224            0  4.62929e-05
     -3.44808            0  8.28248e-06
     -3.63392            0  8.93343e-07
     -3.81977            0  2.07974e-08

pressure[atm]        = 1
temperature[K]       = 320
energy step[1/cm]    = 67
maximum energy[1/cm] = 6672

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
       19.076  4.54949e-08
      18.8844  5.76805e-08
      18.6928  7.30953e-08
      18.5013  9.25851e-08
      18.3097  1.17214e-07
      18.1182  1.48322e-07
      17.9266   1.8759e-07
       17.735  2.37133e-07
      17.5435  2.99604e-07
      17.3519  3.78331e-07
      17.1604  4.77487e-07
      16.9688  6.02297e-07
      16.7772  7.59304e-07
      16.5857  9.56693e-07
      16.3941   1.2047e-06
      16.2026  1.51609e-06
       16.011  1.90683e-06
      15.8194  2.39681e-06
      15.6279   3.0108e-06
      15.4363  3.77967e-06
      15.2448  4.74181e-06
      15.0532  5.94495e-06
      14.8616  7.44834e-06
      14.6701  9.32555e-06
      14.4785  1.16677e-05
       14.287  1.45878e-05
      14.0954  1.82255e-05
      13.9038  2.27535e-05
      13.7123  2.83849e-05
      13.5207  3.53826e-05
      13.3292  4.40707e-05
      13.1376  5.48478e-05
       12.946  6.82039e-05
      12.7545  8.47408e-05
      12.5629  0.000105196
      12.3714  0.000130473
      12.1798  0.000161675
      11.9882  0.000200152
      11.7967  0.000247547
      11.6051  0.000305864
      11.4136  0.000377539
       11.222   0.00046553
      11.0304  0.000573425
      10.8389  0.000705564
      10.6473  0.000867191
      10.4558   0.00106463
      10.2642   0.00130551
      10.0726   0.00159898
      9.88107   0.00195603
      9.68951    0.0023898
      9.49795   0.00291602
      9.30639   0.00355337
      9.11483   0.00432407
      8.92327   0.00525444
      8.73171   0.00637548
      8.54015   0.00772369
      8.34859   0.00934184
      8.15703      0.01128
      7.96547    0.0135965
      7.77391     0.016359
      7.58235    0.0196458
      7.39079    0.0235469
      7.19923    0.0281656
      7.00767    0.0336193
      6.81611    0.0400417
      6.62455    0.0475837
      6.43299    0.0564154
      6.24143    0.0667269
      6.04987    0.0787291
      5.85831    0.0926541
      5.66675     0.108755
      5.47519     0.127303
      5.28363     0.148585
      5.09207     0.172899
      4.90051     0.200542
      4.70895     0.231806
      4.51739      0.26696
      4.32583     0.306226
      4.13427     0.349757
      3.94271     0.397612
      3.75115     0.449704
      3.55959     0.505742
      3.36803      0.56519
      3.17647     0.627242
      2.98491     0.690791
      2.79335     0.754358
      2.60179     0.816053
      2.41023     0.873549
      2.21867     0.924077
      2.02711     0.964441
      1.83555      0.99106
      1.64399            1
      1.45243     0.987004
      1.26087      0.94747
      1.06931     0.876275
     0.877746     0.767291
     0.686186     0.612739
     0.494626     0.406053
     0.303065     0.170343
     0.111505    0.0246218
    -0.080055   0.00828898
    -0.271615   0.00456493
    -0.463175    0.0025141
    -0.654735   0.00136012
    -0.846296  0.000702598
     -1.03786  0.000338818
     -1.22942  0.000151988
     -1.42098  6.39164e-05
     -1.61254  2.53458e-05
      -1.8041  9.48714e-06
     -1.99566  3.33609e-06
     -2.18722  1.08965e-06
     -2.37878  3.25795e-07
     -2.57034  8.70341e-08
      -2.7619  1.99004e-08
     -2.95346  3.62239e-09
     -3.14502  4.32712e-10
     -3.33658  4.54227e-12
     -3.52814 -9.03123e-12
      -3.7197 -1.10437e-12

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
       19.076 -6.75969e-17 -9.12583e-19
      18.8844  4.83542e-16  6.44403e-18
      18.6928  5.90824e-16   7.7718e-18
      18.5013 -5.24133e-17 -6.80466e-19
      18.3097  5.52525e-16  7.07912e-18
      18.1182   9.3034e-16  1.17623e-17
      17.9266  -2.1438e-16 -2.67433e-18
       17.735 -8.33319e-16 -1.02561e-17
      17.5435 -8.21541e-16 -9.97468e-18
      17.3519 -1.14887e-15 -1.37593e-17
      17.1604  -4.1699e-16 -4.92572e-18
      16.9688 -6.70103e-16 -7.80662e-18
      16.7772  1.63244e-15   1.8754e-17
      16.5857 -1.43392e-15 -1.62433e-17
      16.3941  2.12406e-15   2.3723e-17
      16.2026 -2.43569e-15 -2.68182e-17
       16.011 -1.38038e-16 -1.49819e-18
      15.8194  3.50985e-15  3.75467e-17
      15.6279 -4.20681e-15 -4.43513e-17
      15.4363 -1.36236e-15 -1.41537e-17
      15.2448 -4.43463e-16 -4.53955e-18
      15.0532 -9.87688e-15   -9.961e-17
      14.8616 -1.86447e-14 -1.85232e-16
      14.6701  3.33236e-14  3.26087e-16
      14.4785  1.40541e-14  1.35441e-16
       14.287  3.44512e-14  3.26931e-16
      14.0954 -6.92597e-15  -6.4711e-17
      13.9038  5.94535e-14  5.46842e-16
      13.7123   6.8598e-14  6.21042e-16
      13.5207  3.79367e-14  3.38013e-16
      13.3292  7.41113e-14  6.49769e-16
      13.1376 -5.41164e-14  -4.6681e-16
       12.946 -2.35403e-14 -1.99754e-16
      12.7545  5.14664e-14  4.29552e-16
      12.5629 -9.76305e-15 -8.01347e-17
      12.3714     7.86e-14  6.34366e-16
      12.1798 -1.20388e-13 -9.55271e-16
      11.9882  3.59223e-13  2.80206e-15
      11.7967  3.77314e-14  2.89291e-16
      11.6051 -2.18009e-14 -1.64274e-16
      11.4136  2.61937e-15  1.93954e-17
       11.222  1.77408e-13  1.29068e-15
      11.0304 -1.40308e-13 -1.00277e-15
      10.8389  2.30241e-13  1.61626e-15
      10.6473  7.72244e-13  5.32373e-15
      10.4558 -6.36328e-13 -4.30725e-15
      10.2642  3.13085e-14  2.08045e-16
      10.0726 -5.81794e-14 -3.79443e-16
      9.88107  1.36645e-12  8.74484e-15
      9.68951  -9.0163e-13  -5.6605e-15
      9.49795 -4.28966e-14 -2.64118e-16
      9.30639  1.00522e-12  6.06821e-15
      9.11483  1.21287e-12  7.17663e-15
      8.92327  9.60747e-14  5.57069e-16
      8.73171 -1.63013e-13 -9.26037e-16
      8.54015 -1.20269e-12  -6.6928e-15
      8.34859  1.18154e-12  6.44042e-15
      8.15703  1.15306e-12  6.15613e-15
      7.96547  9.99856e-13  5.22849e-15
      7.77391 -1.55578e-12 -7.96846e-15
      7.58235 -1.59234e-12 -7.98852e-15
      7.39079 -1.54224e-13 -7.57896e-16
      7.19923  2.33514e-12  1.12419e-14
      7.00767 -2.60155e-12 -1.22713e-14
      6.81611  1.91062e-12  8.83124e-15
      6.62455  1.01524e-12  4.59891e-15
      6.43299 -4.47486e-13 -1.98662e-15
      6.24143  6.03371e-13  2.62503e-15
      6.04987  9.61358e-12  4.09795e-14
      5.85831  7.76485e-12    3.242e-14
      5.66675 -9.17977e-13 -3.75258e-15
      5.47519  2.51782e-11  1.00722e-13
      5.28363  7.09075e-11  2.77429e-13
      5.09207  2.20639e-10  8.43859e-13
      4.90051  8.19596e-10  3.06272e-12
      4.70895  3.00589e-09  1.09699e-11
      4.51739  1.11015e-08  3.95526e-11
      4.32583  3.82012e-08  1.32854e-10
      4.13427  1.24466e-07  4.22583e-10
      3.94271  3.86227e-07  1.28072e-09
      3.75115  1.13577e-06  3.68205e-09
      3.55959  3.14798e-06  9.99655e-09
      3.36803  8.24102e-06  2.57104e-08
      3.17647  2.05695e-05  6.32928e-08
      2.98491  4.95632e-05  1.51111e-07
      2.79335  0.000116605  3.54179e-07
      2.60179  0.000269849  8.21924e-07
      2.41023  0.000617451  1.90089e-06
      2.21867   0.00140156  4.40409e-06
      2.02711    0.0031586  1.02557e-05
      1.83555   0.00707086  2.40981e-05
      1.64399    0.0157165  5.73836e-05
      1.45243    0.0345966  0.000139066
      1.26087    0.0751674  0.000345292
      1.06931     0.159973  0.000885571
     0.877746     0.328117   0.00236938
     0.686186     0.624936   0.00668185
     0.494626            1     0.019819
     0.303065     0.983961    0.0582462
     0.111505     0.167441     0.142493
    -0.080055            0     0.272995
    -0.271615            0     0.473111
    -0.463175            0     0.726115
    -0.654735            0     0.943263
    -0.846296            0            1
     -1.03786            0     0.862928
     -1.22942            0     0.623798
     -1.42098            0      0.39303
     -1.61254            0     0.222997
      -1.8041            0     0.116127
     -1.99566            0    0.0560236
     -2.18722            0    0.0251023
     -2.37878            0    0.0104045
     -2.57034            0   0.00395499
      -2.7619            0   0.00135904
     -2.95346            0  0.000412144
     -3.14502            0  0.000106164
     -3.33658            0  2.17118e-05
     -3.52814            0   3.0621e-06
      -3.7197            0  1.99749e-07

pressure[atm]        = 1
temperature[K]       = 330
energy step[1/cm]    = 69
maximum energy[1/cm] = 6881

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      19.6735  5.09603e-08
      19.4762   6.4555e-08
       19.279  8.17371e-08
      19.0817  1.03442e-07
      18.8844  1.30846e-07
      18.6871  1.65427e-07
      18.4898   2.0904e-07
      18.2926  2.64015e-07
      18.0953  3.33271e-07
       17.898  4.20469e-07
      17.7007  5.30193e-07
      17.5035  6.68178e-07
      17.3062  8.41598e-07
      17.1089  1.05941e-06
      16.9116  1.33282e-06
      16.7143  1.67578e-06
      16.5171  2.10571e-06
      16.3198   2.6443e-06
      16.1225  3.31856e-06
      15.9252  4.16206e-06
      15.7279  5.21653e-06
      15.5307  6.53379e-06
      15.3334  8.17809e-06
      15.1361  1.02291e-05
      14.9388  1.27854e-05
      14.7416  1.59691e-05
      14.5443  1.99309e-05
       14.347   2.4857e-05
      14.1497  3.09769e-05
      13.9524  3.85735e-05
      13.7552  4.79948e-05
      13.5579  5.96683e-05
      13.3606  7.41193e-05
      13.1633  9.19916e-05
       12.966  0.000114074
      12.7688   0.00014133
      12.5715  0.000174938
      12.3742  0.000216335
      12.1769  0.000267268
      11.9797  0.000329865
      11.7824  0.000406706
      11.5851  0.000500922
      11.3878  0.000616305
      11.1905  0.000757435
      10.9933  0.000929839
       10.796   0.00114017
      10.5987   0.00139643
      10.4014   0.00170822
      10.2042   0.00208702
      10.0069   0.00254658
       9.8096   0.00310327
      9.61232   0.00377659
      9.41504   0.00458964
      9.21776   0.00556975
      9.02048   0.00674915
       8.8232   0.00816566
      8.62593   0.00986353
      8.42865    0.0118943
      8.23137    0.0143181
      8.03409    0.0172043
      7.83681     0.020633
      7.63953    0.0246964
      7.44226    0.0294995
      7.24498    0.0351618
       7.0477    0.0418184
      6.85042    0.0496211
      6.65314      0.05874
      6.45586    0.0693647
      6.25859    0.0817048
      6.06131    0.0959901
      5.86403      0.11247
      5.66675     0.131411
      5.46947     0.153095
      5.27219     0.177812
      5.07491     0.205852
      4.87764     0.237493
      4.68036     0.272993
      4.48308     0.312563
       4.2858     0.356342
      4.08852      0.40437
      3.89124     0.456552
      3.69397     0.512598
      3.49669      0.57196
      3.29941     0.633801
      3.10213      0.69698
      2.90485     0.760007
      2.70757     0.820991
       2.5103     0.877613
      2.31302     0.927128
      2.11574     0.966399
      1.91846     0.991943
      1.72118            1
       1.5239     0.986587
      1.32663     0.947518
      1.12935     0.878304
     0.932069     0.773777
      0.73479     0.627379
     0.537512     0.432279
     0.340234     0.201019
     0.142955    0.0340211
    -0.054323    0.0085223
    -0.251601   0.00467253
     -0.44888   0.00256056
    -0.646158   0.00137564
    -0.843437  0.000702057
     -1.04071  0.000331905
     -1.23799  0.000144886
     -1.43527  5.89598e-05
     -1.63255  2.25163e-05
     -1.82983  8.07767e-06
     -2.02711   2.7066e-06
     -2.22439  8.35626e-07
     -2.42166  2.33456e-07
     -2.61894  5.73083e-08
     -2.81622  1.16697e-08
      -3.0135  1.76841e-09
     -3.21078   1.3418e-10
     -3.40806 -1.53494e-11
     -3.60533 -4.89787e-12
     -3.80261 -1.98491e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      19.6735  9.62023e-15  1.58457e-16
      19.4762 -6.50507e-15 -1.05756e-16
       19.279 -2.05701e-14 -3.30048e-16
      19.0817  1.65615e-14  2.62233e-16
      18.8844  1.36948e-14  2.13971e-16
      18.6871 -2.65939e-14 -4.09969e-16
      18.4898  6.95361e-15  1.05757e-16
      18.2926  2.00356e-14  3.00601e-16
      18.0953  -2.6174e-14  -3.8735e-16
       17.898   3.0687e-15  4.47908e-17
      17.7007  9.06053e-14  1.30421e-15
      17.5035  2.54805e-14  3.61673e-16
      17.3062 -3.99005e-14 -5.58414e-16
      17.1089  6.46931e-14  8.92615e-16
      16.9116 -7.10875e-15 -9.66906e-17
      16.7143 -6.01197e-14 -8.06026e-16
      16.5171 -2.78424e-14 -3.67905e-16
      16.3198  6.13754e-14  7.99232e-16
      16.1225 -2.05987e-13 -2.64314e-15
      15.9252  -6.5304e-14 -8.25611e-16
      15.7279 -1.47147e-13 -1.83271e-15
      15.5307 -1.53857e-13 -1.88762e-15
      15.3334 -2.16095e-13 -2.61128e-15
      15.1361  2.23829e-14  2.66368e-16
      14.9388  1.25511e-13   1.4708e-15
      14.7416  2.73945e-14  3.16068e-16
      14.5443 -5.11067e-14 -5.80474e-16
       14.347  1.48593e-13  1.66123e-15
      14.1497 -1.27124e-13 -1.39869e-15
      13.9524 -2.60841e-13 -2.82404e-15
      13.7552  2.10293e-13  2.24003e-15
      13.5579  6.87519e-13  7.20418e-15
      13.3606 -2.74261e-13 -2.82662e-15
      13.1633   5.8701e-14  5.94957e-16
       12.966  5.90959e-13  5.88931e-15
      12.7688 -1.88148e-13 -1.84334e-15
      12.5715  8.28144e-13  7.97522e-15
      12.3742 -1.40936e-12  -1.3339e-14
      12.1769  1.05268e-13   9.7905e-16
      11.9797 -2.78221e-12  -2.5424e-14
      11.7824  9.25675e-13  8.31007e-15
      11.5851  -2.0177e-12 -1.77925e-14
      11.3878  4.13608e-13  3.58213e-15
      11.1905  2.35093e-12  1.99938e-14
      10.9933  3.24237e-13   2.7074e-15
       10.796 -1.52919e-12 -1.25346e-14
      10.5987 -5.10771e-12 -4.10918e-14
      10.4014  1.68112e-12  1.32717e-14
      10.2042  1.57604e-12  1.22068e-14
      10.0069 -2.60098e-12 -1.97597e-14
       9.8096  2.24529e-12  1.67267e-14
      9.61232  3.49187e-12  2.55017e-14
      9.41504  7.29582e-13  5.22189e-15
      9.21776 -3.68801e-12 -2.58618e-14
      9.02048  1.82323e-12  1.25227e-14
       8.8232 -2.03517e-13  -1.3688e-15
      8.62593  1.27767e-12  8.41325e-15
