========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,W1->P7
300.0,3.13464e-44
310.0,2.24063e-100
320.0,-8.89735e-97
330.0,-9.39516e-94
340.0,-1.29601e-91
350.0,-3.34301e-89
360.0,-2.68756e-87
370.0,-1.50615e-83
380.0,-1.42105e-82
390.0,-6.14237e-80
400.0,-8.74293e-78
410.0,-1.81759e-75
420.0,4.18901e-74
430.0,2.67149e-72
440.0,8.30892e-73
450.0,3.78334e-69
460.0,1.68672e-67
470.0,4.68332e-67
480.0,-4.85564e-65
490.0,-2.73518e-66
500.0,3.88975e-62
510.0,-9.22501e-62
520.0,-2.38559e-60
530.0,9.56644e-59
540.0,1.84706e-58
550.0,-8.40248e-57
560.0,-5.82872e-56
570.0,-2.31533e-55
580.0,1.62069e-55
590.0,-1.30511e-53
600.0,-1.02633e-52
610.0,-2.87872e-51
620.0,-1.95424e-50
630.0,4.44694e-50
640.0,5.44561e-49
650.0,-1.05927e-48
660.0,1.08244e-47
670.0,3.63908e-47
680.0,2.35509e-46
690.0,-2.39161e-45
700.0,-1.65925e-44
800.0,6.46498e-40
900.0,-1.50499e-35
1000.0,8.44073e-32
1100.0,2.40838e-28
1200.0,6.87474e-25
1300.0,7.49846e-22
1400.0,-1.25639e-16
1500.0,-6.07089e-16
1600.0,-2.07652e-14
1700.0,-3.82864e-14
1800.0,9.39979e-14
1900.0,-3.18357e-13
2000.0,-1.52362e-12
2100.0,3.49031e-12
2200.0,9.41282e-12
2300.0,4.95136e-11
2400.0,1.50718e-10
2500.0,8.64203e-10
2600.0,3.13421e-09
2700.0,1.05773e-08
2800.0,3.00886e-08
2900.0,8.42187e-08
3000.0,2.20695e-07
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,W1->P7
300.0,1.37994e-103
310.0,1.46114e-99
320.0,2.43317e-96
330.0,5.44698e-94
340.0,9.26549e-91
350.0,-1.16982e-88
360.0,6.87138e-86
370.0,-1.83337e-83
380.0,-1.11822e-81
390.0,1.51983e-79
400.0,-2.03017e-77
410.0,-1.53911e-75
420.0,1.12406e-73
430.0,-3.72873e-73
440.0,-2.26678e-70
450.0,5.4917e-69
460.0,2.45427e-68
470.0,-1.87223e-67
480.0,1.34775e-66
490.0,3.96229e-64
500.0,2.45278e-62
510.0,-4.39506e-61
520.0,4.45557e-60
530.0,-1.40578e-59
540.0,6.30458e-58
550.0,-1.25209e-57
560.0,6.7094e-56
570.0,-1.88138e-55
580.0,5.24763e-54
590.0,-2.06716e-54
600.0,1.40485e-52
610.0,7.51376e-52
620.0,2.69327e-51
630.0,7.41598e-50
640.0,-4.86408e-49
650.0,-4.91928e-49
660.0,4.39454e-48
670.0,-5.99549e-47
680.0,1.59049e-46
690.0,5.82087e-46
700.0,-1.3585e-45
800.0,1.29803e-39
900.0,1.47865e-35
1000.0,9.17393e-33
1100.0,2.1757e-28
1200.0,8.20317e-25
1300.0,8.83927e-22
1400.0,1.25888e-16
1500.0,7.25095e-16
1600.0,5.09331e-15
1700.0,2.17663e-14
1800.0,-2.26637e-13
1900.0,-3.0625e-13
2000.0,1.62982e-12
2100.0,3.21412e-12
2200.0,5.38939e-12
2300.0,8.31357e-11
2400.0,3.14571e-10
2500.0,1.46627e-09
2600.0,4.90365e-09
2700.0,1.6677e-08
2800.0,4.65959e-08
2900.0,1.29425e-07
3000.0,3.3159e-07
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,W1->P7
300.0,3.13464e-44
310.0,3.37412e-43
320.0,-2.66799e-97
330.0,7.63357e-95
340.0,2.4649e-91
350.0,1.65529e-88
360.0,5.87036e-86
370.0,-1.26757e-83
380.0,-6.21203e-82
390.0,1.16358e-79
400.0,-1.23526e-78
410.0,-7.07499e-77
420.0,1.24322e-73
430.0,1.70436e-72
440.0,-2.427e-71
450.0,5.36743e-69
460.0,-9.36674e-69
470.0,1.68476e-66
480.0,4.73758e-65
490.0,-7.421e-64
500.0,2.48862e-62
510.0,1.05424e-61
520.0,-6.16456e-60
530.0,5.52754e-59
540.0,8.66656e-58
550.0,-1.14718e-56
560.0,-2.05053e-56
570.0,2.2351e-55
580.0,-2.7594e-54
590.0,2.13812e-53
600.0,-1.34444e-53
610.0,-8.85642e-52
620.0,-7.53753e-51
630.0,2.03716e-50
640.0,8.29147e-50
650.0,-3.66548e-48
660.0,-7.57708e-48
670.0,5.50241e-47
680.0,-3.30874e-46
690.0,-9.42588e-46
700.0,-8.42558e-45
800.0,-5.25449e-40
900.0,2.48532e-35
1000.0,-3.41232e-32
1100.0,2.76306e-28
1200.0,8.75573e-25
1300.0,9.4614e-22
1400.0,3.57814e-19
1500.0,4.04694e-15
1600.0,-1.89884e-15
1700.0,-1.63232e-14
1800.0,2.87213e-14
1900.0,1.09109e-12
2000.0,-1.87284e-12
2100.0,3.31793e-12
2200.0,2.02747e-11
2300.0,7.18565e-11
2400.0,3.99851e-10
2500.0,1.59194e-09
2600.0,6.13806e-09
2700.0,1.98539e-08
2800.0,5.61006e-08
2900.0,1.5376e-07
3000.0,3.95668e-07
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,W1->P7
300.0,3.13464e-44
310.0,7.23149e-100
320.0,1.54105e-96
330.0,-8.79282e-94
340.0,5.17764e-91
350.0,2.23477e-88
360.0,-1.06719e-86
370.0,-5.42391e-84
380.0,2.46806e-81
390.0,5.53471e-80
400.0,-2.21563e-78
410.0,-2.28348e-75
420.0,4.00739e-74
430.0,-6.59126e-74
440.0,6.61191e-72
450.0,-2.19465e-69
460.0,2.56688e-68
470.0,3.62015e-66
480.0,3.06831e-65
490.0,-1.08689e-63
500.0,3.91604e-62
510.0,1.04854e-61
520.0,-4.68317e-60
530.0,8.32831e-59
540.0,-7.75173e-58
550.0,-2.58781e-57
560.0,3.28811e-57
570.0,6.51539e-57
580.0,4.64858e-54
590.0,-1.0061e-53
600.0,-7.05805e-54
610.0,3.05322e-51
620.0,7.95958e-52
630.0,9.59507e-51
640.0,3.36324e-49
650.0,-2.37172e-48
660.0,-5.83727e-48
670.0,5.43843e-47
680.0,4.35546e-46
690.0,-1.59315e-45
700.0,-3.857e-45
800.0,2.71639e-39
900.0,-4.08705e-36
1000.0,9.38502e-33
1100.0,4.56888e-28
1200.0,1.20226e-24
1300.0,1.2375e-21
1400.0,4.6646e-19
1500.0,-6.67355e-15
1600.0,-2.72258e-15
1700.0,-8.68507e-14
1800.0,4.30341e-14
1900.0,1.00498e-12
2000.0,1.33809e-12
2100.0,7.10238e-12
2200.0,4.17537e-11
2300.0,1.99551e-10
2400.0,8.83236e-10
2500.0,3.63106e-09
2600.0,1.28572e-08
2700.0,4.14086e-08
2800.0,1.1494e-07
2900.0,3.09989e-07
3000.0,7.79411e-07
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,W1->P7
300.0,-3.5677e-103
310.0,2.32584e-100
320.0,4.20555e-96
330.0,2.0632e-94
340.0,-4.08187e-91
350.0,1.9277e-88
360.0,4.5706e-86
370.0,-8.25491e-84
380.0,4.88282e-84
390.0,-1.60306e-79
400.0,-1.20836e-77
410.0,-2.875e-75
420.0,7.34993e-74
430.0,6.93774e-73
440.0,9.48798e-71
450.0,6.95459e-69
460.0,1.22802e-67
470.0,1.06263e-66
480.0,-4.33481e-65
490.0,-1.40059e-63
500.0,4.36185e-62
510.0,-4.28655e-62
520.0,-4.04726e-60
530.0,8.99596e-60
540.0,-1.96755e-58
550.0,-1.54106e-56
560.0,7.76485e-56
570.0,-5.0345e-56
580.0,-1.28391e-54
590.0,3.78436e-53
600.0,-3.40622e-53
610.0,-2.49236e-51
620.0,1.90674e-51
630.0,8.62252e-51
640.0,9.67292e-50
650.0,1.05209e-48
660.0,-1.89989e-48
670.0,3.80271e-47
680.0,2.96201e-46
690.0,-2.16435e-45
700.0,-9.20507e-45
800.0,9.8343e-40
900.0,3.68184e-35
1000.0,1.71856e-31
1100.0,8.39028e-28
1200.0,1.62638e-24
1300.0,1.52373e-21
1400.0,5.63177e-19
1500.0,2.72462e-15
1600.0,-1.2769e-14
1700.0,1.17424e-14
1800.0,-1.26873e-13
1900.0,-3.63133e-13
2000.0,-6.11052e-13
2100.0,9.7448e-12
2200.0,6.89679e-11
2300.0,3.82604e-10
2400.0,1.5756e-09
2500.0,6.31435e-09
2600.0,2.24073e-08
2700.0,7.05963e-08
2800.0,1.93557e-07
2900.0,5.14509e-07
3000.0,1.28042e-06
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P7
300.0,3.13464e-44
310.0,4.23306e-99
320.0,-2.80974e-98
330.0,1.24872e-93
340.0,-6.5433e-91
350.0,-8.31558e-89
360.0,1.78344e-86
370.0,-6.67188e-84
380.0,-1.40988e-81
390.0,1.05231e-79
400.0,-1.59455e-77
410.0,-1.50892e-75
420.0,1.08641e-73
430.0,2.501e-72
440.0,-8.38875e-71
450.0,-4.67476e-69
460.0,-4.53292e-69
470.0,2.86223e-66
480.0,-3.83535e-65
490.0,-4.10852e-64
500.0,4.63609e-62
510.0,6.20424e-62
520.0,7.52096e-61
530.0,6.51253e-59
540.0,4.51673e-58
550.0,-1.79264e-57
560.0,-3.7522e-56
570.0,-1.74819e-55
580.0,6.5276e-54
590.0,-6.97144e-53
600.0,6.29801e-54
610.0,1.09486e-51
620.0,-3.76413e-50
630.0,-8.853e-50
640.0,-6.49117e-50
650.0,1.37147e-48
660.0,4.46834e-48
670.0,9.3876e-47
680.0,-8.70077e-47
690.0,-1.30404e-45
700.0,-7.8363e-45
800.0,-9.20935e-40
900.0,1.84205e-35
1000.0,4.37367e-31
1100.0,1.55754e-27
1200.0,2.25868e-24
1300.0,1.83758e-21
1400.0,6.54966e-19
1500.0,3.48046e-15
1600.0,2.07919e-14
1700.0,-2.35388e-15
1800.0,-7.1845e-14
1900.0,-9.43132e-14
2000.0,4.32917e-12
2100.0,1.57046e-11
2200.0,1.25898e-10
2300.0,5.94728e-10
2400.0,2.56708e-09
2500.0,9.92723e-09
2600.0,3.43323e-08
2700.0,1.07334e-07
2800.0,2.91772e-07
2900.0,7.69046e-07
3000.0,1.89532e-06
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,W1->P7
300.0,3.13464e-44
310.0,1.29088e-99
320.0,1.18858e-96
330.0,-4.1721e-94
340.0,-3.17192e-91
350.0,2.13343e-89
360.0,1.63809e-85
370.0,2.31327e-84
380.0,-1.10906e-81
390.0,8.40838e-80
400.0,-3.82851e-77
410.0,-6.62281e-76
420.0,6.8713e-74
430.0,-7.5966e-73
440.0,-7.25948e-71
450.0,3.11346e-69
460.0,2.80261e-68
470.0,1.3843e-66
480.0,1.29695e-65
490.0,-1.74939e-64
500.0,-2.21701e-62
510.0,-4.38616e-61
520.0,1.89645e-61
530.0,7.86727e-59
540.0,7.64687e-58
550.0,-1.61907e-56
560.0,4.5835e-56
570.0,-6.7887e-55
580.0,1.14312e-54
590.0,-5.14712e-53
600.0,2.03513e-52
610.0,1.95853e-52
620.0,-2.06797e-50
630.0,-1.54916e-50
640.0,-3.48257e-49
650.0,-1.192e-48
660.0,4.88991e-48
670.0,-1.18046e-46
680.0,2.39386e-46
690.0,-2.09628e-45
700.0,-7.47883e-45
800.0,2.27765e-39
900.0,8.19028e-35
1000.0,1.08783e-30
1100.0,2.99449e-27
1200.0,3.24314e-24
1300.0,2.21308e-21
1400.0,7.46703e-19
1500.0,2.23243e-15
1600.0,-1.57058e-14
1700.0,-2.23564e-15
1800.0,7.15583e-14
1900.0,1.72877e-12
2000.0,1.69792e-12
2100.0,2.78874e-11
2200.0,1.83159e-10
2300.0,8.86811e-10
2400.0,3.70234e-09
2500.0,1.43963e-08
2600.0,4.91433e-08
2700.0,1.52115e-07
2800.0,4.11058e-07
2900.0,1.07222e-06
3000.0,2.6192e-06
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,W1->P7
300.0,1.13874e-102
310.0,2.60799e-99
320.0,3.1768e-96
330.0,-8.36803e-95
340.0,-1.12101e-90
350.0,2.91659e-90
360.0,-9.22985e-86
370.0,-2.27385e-83
380.0,9.66727e-82
390.0,7.14862e-80
400.0,1.06583e-77
410.0,-7.77867e-76
420.0,1.08669e-73
430.0,-2.55522e-72
440.0,8.78252e-71
450.0,3.91175e-69
460.0,-1.64687e-67
470.0,-2.59292e-67
480.0,8.71536e-65
490.0,-9.63112e-65
500.0,2.23115e-62
510.0,4.19661e-61
520.0,-7.45615e-60
530.0,1.39164e-58
540.0,-2.65617e-58
550.0,-3.29533e-57
560.0,7.95842e-56
570.0,-7.54037e-55
580.0,4.95976e-54
590.0,-2.52109e-53
600.0,-5.42534e-53
610.0,-2.69378e-51
620.0,-8.27262e-51
630.0,-8.84002e-50
640.0,-1.73854e-49
650.0,-1.84829e-48
660.0,-1.06294e-47
670.0,3.30567e-47
680.0,-5.01299e-47
690.0,-3.73049e-46
700.0,2.05289e-45
800.0,2.26046e-39
900.0,1.50719e-34
1000.0,1.94924e-30
1100.0,5.17398e-27
1200.0,4.67206e-24
1300.0,2.68186e-21
1400.0,8.42647e-19
1500.0,-4.1655e-15
1600.0,1.42235e-14
1700.0,-4.90806e-14
1800.0,-2.01784e-15
1900.0,1.73854e-12
2000.0,3.51308e-12
2100.0,4.04322e-11
2200.0,2.61884e-10
2300.0,1.24542e-09
2400.0,5.18165e-09
2500.0,1.98079e-08
2600.0,6.67182e-08
2700.0,2.04378e-07
2800.0,5.51763e-07
2900.0,1.42585e-06
3000.0,3.45832e-06
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,W1->P7
300.0,3.13464e-44
310.0,3.37412e-43
320.0,-4.70871e-98
330.0,-6.46431e-95
340.0,2.57844e-91
350.0,2.61303e-88
360.0,3.53856e-88
370.0,8.33522e-84
380.0,1.10222e-82
390.0,-2.50131e-79
400.0,-7.6392e-78
410.0,-3.19735e-75
420.0,-6.52292e-74
430.0,-5.28919e-73
440.0,1.19185e-70
450.0,-1.19715e-69
460.0,-9.04491e-68
470.0,3.08746e-66
480.0,1.88772e-65
490.0,-5.0951e-66
500.0,1.81981e-62
510.0,3.22568e-61
520.0,-4.51683e-60
530.0,1.22293e-58
540.0,-1.99004e-58
550.0,-3.55657e-57
560.0,-1.12974e-55
570.0,2.18272e-55
580.0,1.56623e-55
590.0,-9.00552e-54
600.0,-1.49692e-53
610.0,-1.22247e-51
620.0,-1.2348e-51
630.0,9.6391e-51
640.0,-1.36711e-49
650.0,2.15322e-49
660.0,-1.92081e-47
670.0,9.98349e-48
680.0,4.0009e-46
690.0,6.54377e-46
700.0,-1.59213e-44
800.0,9.57174e-40
900.0,2.51963e-34
1000.0,3.42921e-30
1100.0,8.54841e-27
1200.0,6.75286e-24
1300.0,3.27983e-21
1400.0,9.46582e-19
1500.0,-2.2041e-15
1600.0,3.95165e-15
1700.0,-5.24624e-14
1800.0,4.27775e-14
1900.0,2.58875e-12
2000.0,9.56026e-12
2100.0,5.5662e-11
2200.0,3.29259e-10
2300.0,1.68185e-09
2400.0,6.93632e-09
2500.0,2.61481e-08
2600.0,8.73333e-08
2700.0,2.6556e-07
2800.0,7.12606e-07
2900.0,1.83135e-06
3000.0,4.4149e-06
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,R->P1
300.0,1.0277e-11
310.0,1.05938e-11
320.0,1.08787e-11
330.0,1.11368e-11
340.0,1.13663e-11
350.0,1.15679e-11
360.0,1.17463e-11
370.0,1.18999e-11
380.0,1.20297e-11
390.0,1.21398e-11
400.0,1.22291e-11
410.0,1.22992e-11
420.0,1.23542e-11
430.0,1.23918e-11
440.0,1.24149e-11
450.0,1.24252e-11
460.0,1.2421e-11
470.0,1.24058e-11
