========================================
ch3ar_B4_SymmetryFactor_1_0.1.out
0.1 atm
T,W1->R
1300.0,1.8767e-13
1400.0,1.73033e-13
1500.0,1.63093e-13
1600.0,1.56935e-13
1700.0,1.53813e-13
1800.0,1.53178e-13
1900.0,1.54669e-13
2000.0,1.57987e-13
2100.0,1.62937e-13
2200.0,1.69374e-13
2300.0,1.77153e-13
2400.0,1.86237e-13
2500.0,1.9654e-13
2600.0,2.08064e-13
2700.0,2.20785e-13
2800.0,2.34677e-13
2900.0,2.49771e-13
3000.0,2.66072e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.5 atm
T,P1->P3
300.0,1.10812e-12
310.0,1.08747e-12
320.0,1.06614e-12
330.0,1.04533e-12
340.0,1.02464e-12
350.0,1.00326e-12
360.0,9.82814e-13
370.0,9.62259e-13
380.0,9.41462e-13
390.0,9.2141e-13
400.0,9.01514e-13
410.0,8.81749e-13
420.0,8.62298e-13
430.0,8.43553e-13
440.0,8.24409e-13
450.0,8.06114e-13
460.0,7.88293e-13
470.0,7.70286e-13
480.0,7.52914e-13
490.0,7.35975e-13
500.0,7.19292e-13
510.0,7.03042e-13
520.0,6.87225e-13
530.0,6.7171e-13
540.0,6.5654e-13
550.0,6.42017e-13
560.0,6.27311e-13
570.0,6.13582e-13
580.0,5.9969e-13
590.0,5.8648e-13
600.0,5.73371e-13
610.0,5.60821e-13
620.0,5.48505e-13
630.0,5.36385e-13
640.0,5.24849e-13
650.0,5.13464e-13
660.0,5.02293e-13
670.0,4.91562e-13
680.0,4.81216e-13
690.0,4.71075e-13
700.0,4.61151e-13
800.0,3.76139e-13
900.0,3.12327e-13
1000.0,2.64586e-13
1100.0,2.29126e-13
1200.0,2.02908e-13
1300.0,1.83858e-13
1400.0,1.70359e-13
1500.0,1.61203e-13
1600.0,1.55586e-13
1700.0,1.52842e-13
1800.0,1.52475e-13
1900.0,1.54156e-13
2000.0,1.57611e-13
2100.0,1.62659e-13
2200.0,1.69166e-13
2300.0,1.76998e-13
2400.0,1.86119e-13
2500.0,1.96451e-13
2600.0,2.07996e-13
2700.0,2.20732e-13
2800.0,2.34637e-13
2900.0,2.49739e-13
3000.0,2.66047e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.6 atm
T,P1->P3
300.0,9.53289e-13
310.0,9.37677e-13
320.0,9.21413e-13
330.0,9.05541e-13
340.0,8.89701e-13
350.0,8.73178e-13
360.0,8.57397e-13
370.0,8.41439e-13
380.0,8.25171e-13
390.0,8.09475e-13
400.0,7.93828e-13
410.0,7.78188e-13
420.0,7.62755e-13
430.0,7.47842e-13
440.0,7.32493e-13
450.0,7.17811e-13
460.0,7.03457e-13
470.0,6.88857e-13
480.0,6.74748e-13
490.0,6.60941e-13
500.0,6.47275e-13
510.0,6.33933e-13
520.0,6.20904e-13
530.0,6.08064e-13
540.0,5.95483e-13
550.0,5.83405e-13
560.0,5.7111e-13
570.0,5.59623e-13
580.0,5.47953e-13
590.0,5.36819e-13
600.0,5.25744e-13
610.0,5.15114e-13
620.0,5.04644e-13
630.0,4.9432e-13
640.0,4.84471e-13
650.0,4.74714e-13
660.0,4.65126e-13
670.0,4.55894e-13
680.0,4.46964e-13
690.0,4.38198e-13
700.0,4.296e-13
800.0,3.551e-13
900.0,2.98173e-13
1000.0,2.54975e-13
1100.0,2.22528e-13
1200.0,1.9834e-13
1300.0,1.80664e-13
1400.0,1.68106e-13
1500.0,1.59602e-13
1600.0,1.54439e-13
1700.0,1.52014e-13
1800.0,1.51873e-13
1900.0,1.53715e-13
2000.0,1.57286e-13
2100.0,1.62418e-13
2200.0,1.68986e-13
2300.0,1.76863e-13
2400.0,1.86017e-13
2500.0,1.96374e-13
2600.0,2.07937e-13
2700.0,2.20686e-13
2800.0,2.34602e-13
2900.0,2.49712e-13
3000.0,2.66025e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.7 atm
T,P1->P3
300.0,8.37375e-13
310.0,8.25203e-13
320.0,8.1242e-13
330.0,7.9996e-13
340.0,7.87486e-13
350.0,7.74361e-13
360.0,7.61847e-13
370.0,7.49131e-13
380.0,7.36078e-13
390.0,7.23483e-13
400.0,7.10877e-13
410.0,6.98205e-13
420.0,6.85675e-13
430.0,6.73541e-13
440.0,6.60959e-13
450.0,6.48919e-13
460.0,6.37113e-13
470.0,6.25026e-13
480.0,6.13331e-13
490.0,6.01852e-13
500.0,5.90436e-13
510.0,5.79271e-13
520.0,5.68337e-13
530.0,5.57513e-13
540.0,5.46888e-13
550.0,5.36664e-13
560.0,5.26205e-13
570.0,5.16428e-13
580.0,5.06457e-13
590.0,4.96916e-13
600.0,4.87407e-13
610.0,4.78259e-13
620.0,4.69216e-13
630.0,4.60286e-13
640.0,4.51748e-13
650.0,4.43261e-13
660.0,4.34909e-13
670.0,4.26849e-13
680.0,4.19033e-13
690.0,4.11348e-13
700.0,4.03794e-13
800.0,3.37666e-13
900.0,2.86316e-13
1000.0,2.46849e-13
1100.0,2.16907e-13
1200.0,1.94422e-13
1300.0,1.7791e-13
1400.0,1.66153e-13
1500.0,1.58209e-13
1600.0,1.53437e-13
1700.0,1.51287e-13
1800.0,1.51343e-13
1900.0,1.53326e-13
2000.0,1.57e-13
2100.0,1.62206e-13
2200.0,1.68827e-13
2300.0,1.76743e-13
2400.0,1.85926e-13
2500.0,1.96306e-13
2600.0,2.07884e-13
2700.0,2.20645e-13
2800.0,2.34571e-13
2900.0,2.49687e-13
3000.0,2.66006e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.8 atm
T,P1->P3
300.0,7.47167e-13
310.0,7.37456e-13
320.0,7.2718e-13
330.0,7.17184e-13
340.0,7.07153e-13
350.0,6.9651e-13
360.0,6.86389e-13
370.0,6.76059e-13
380.0,6.65383e-13
390.0,6.5509e-13
400.0,6.44751e-13
410.0,6.34302e-13
420.0,6.23952e-13
430.0,6.13914e-13
440.0,6.03428e-13
450.0,5.93396e-13
460.0,5.83531e-13
470.0,5.73369e-13
480.0,5.63529e-13
490.0,5.53843e-13
500.0,5.44167e-13
510.0,5.34689e-13
520.0,5.25383e-13
530.0,5.16133e-13
540.0,5.07038e-13
550.0,4.98269e-13
560.0,4.89253e-13
570.0,4.80826e-13
580.0,4.72199e-13
590.0,4.63922e-13
600.0,4.55655e-13
610.0,4.47688e-13
620.0,4.39786e-13
630.0,4.3197e-13
640.0,4.24484e-13
650.0,4.17018e-13
660.0,4.09661e-13
670.0,4.02549e-13
680.0,3.95633e-13
690.0,3.88824e-13
700.0,3.82118e-13
800.0,3.22853e-13
900.0,2.76144e-13
1000.0,2.39822e-13
1100.0,2.12012e-13
1200.0,1.9099e-13
1300.0,1.75484e-13
1400.0,1.64426e-13
1500.0,1.56972e-13
1600.0,1.52544e-13
1700.0,1.50637e-13
1800.0,1.50868e-13
1900.0,1.52977e-13
2000.0,1.56742e-13
2100.0,1.62014e-13
2200.0,1.68682e-13
2300.0,1.76635e-13
2400.0,1.85844e-13
2500.0,1.96244e-13
2600.0,2.07837e-13
2700.0,2.20608e-13
2800.0,2.34542e-13
2900.0,2.49665e-13
3000.0,2.65988e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.9 atm
T,P1->P3
300.0,6.7487e-13
310.0,6.66984e-13
320.0,6.58578e-13
330.0,6.50424e-13
340.0,6.42228e-13
350.0,6.33458e-13
360.0,6.25149e-13
370.0,6.16631e-13
380.0,6.07772e-13
390.0,5.99242e-13
400.0,5.90644e-13
410.0,5.81911e-13
420.0,5.7325e-13
430.0,5.64839e-13
440.0,5.55989e-13
450.0,5.47527e-13
460.0,5.39186e-13
470.0,5.3054e-13
480.0,5.22164e-13
490.0,5.13897e-13
500.0,5.05605e-13
510.0,4.97471e-13
520.0,4.89464e-13
530.0,4.81475e-13
540.0,4.73608e-13
550.0,4.6601e-13
560.0,4.5816e-13
570.0,4.50824e-13
580.0,4.43286e-13
590.0,4.36037e-13
600.0,4.28783e-13
610.0,4.21779e-13
620.0,4.14811e-13
630.0,4.07907e-13
640.0,4.01287e-13
650.0,3.94661e-13
660.0,3.88124e-13
670.0,3.81795e-13
680.0,3.75625e-13
690.0,3.69543e-13
700.0,3.63541e-13
800.0,3.10024e-13
900.0,2.67258e-13
1000.0,2.33637e-13
1100.0,2.07678e-13
1200.0,1.87935e-13
1300.0,1.73315e-13
1400.0,1.62875e-13
1500.0,1.55857e-13
1600.0,1.51736e-13
1700.0,1.50048e-13
1800.0,1.50437e-13
1900.0,1.52659e-13
2000.0,1.56506e-13
2100.0,1.61838e-13
2200.0,1.6855e-13
2300.0,1.76536e-13
2400.0,1.85768e-13
2500.0,1.96186e-13
2600.0,2.07793e-13
2700.0,2.20574e-13
2800.0,2.34516e-13
2900.0,2.49644e-13
3000.0,2.65972e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
300.0,6.15573e-13
310.0,6.09079e-13
320.0,6.02108e-13
330.0,5.95369e-13
340.0,5.88588e-13
350.0,5.81271e-13
360.0,5.74367e-13
370.0,5.67263e-13
380.0,5.59827e-13
390.0,5.5268e-13
400.0,5.45454e-13
410.0,5.38078e-13
420.0,5.30756e-13
430.0,5.2364e-13
440.0,5.16096e-13
450.0,5.0889e-13
460.0,5.01771e-13
470.0,4.94346e-13
480.0,4.87151e-13
490.0,4.80034e-13
500.0,4.72864e-13
510.0,4.65823e-13
520.0,4.58877e-13
530.0,4.51919e-13
540.0,4.45059e-13
550.0,4.38423e-13
560.0,4.31532e-13
570.0,4.25098e-13
580.0,4.18459e-13
590.0,4.12062e-13
600.0,4.05649e-13
610.0,3.99448e-13
620.0,3.93258e-13
630.0,3.87117e-13
640.0,3.8122e-13
650.0,3.753e-13
660.0,3.69452e-13
670.0,3.63781e-13
680.0,3.58239e-13
690.0,3.52771e-13
700.0,3.47365e-13
800.0,2.98747e-13
900.0,2.59385e-13
1000.0,2.28121e-13
1100.0,2.0379e-13
1200.0,1.85181e-13
1300.0,1.71351e-13
1400.0,1.61465e-13
1500.0,1.5484e-13
1600.0,1.50997e-13
1700.0,1.49508e-13
1800.0,1.50041e-13
1900.0,1.52366e-13
2000.0,1.56289e-13
2100.0,1.61676e-13
2200.0,1.68428e-13
2300.0,1.76444e-13
2400.0,1.85698e-13
2500.0,1.96133e-13
2600.0,2.07752e-13
2700.0,2.20542e-13
2800.0,2.34491e-13
2900.0,2.49625e-13
3000.0,2.65957e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
1.5 atm
T,P1->P3
300.0,4.28856e-13
310.0,4.26056e-13
320.0,4.22939e-13
330.0,4.20015e-13
340.0,4.17071e-13
350.0,4.13746e-13
360.0,4.10717e-13
370.0,4.07541e-13
380.0,4.041e-13
390.0,4.00855e-13
400.0,3.97528e-13
410.0,3.94045e-13
420.0,3.90584e-13
430.0,3.87225e-13
440.0,3.83509e-13
450.0,3.8e-13
460.0,3.76505e-13
470.0,3.72729e-13
480.0,3.69081e-13
490.0,3.65436e-13
500.0,3.61683e-13
510.0,3.57986e-13
520.0,3.54302e-13
530.0,3.50539e-13
540.0,3.4681e-13
550.0,3.43185e-13
560.0,3.39315e-13
570.0,3.35729e-13
580.0,3.31951e-13
590.0,3.28279e-13
600.0,3.24562e-13
610.0,3.20948e-13
620.0,3.17282e-13
630.0,3.13621e-13
640.0,3.1009e-13
650.0,3.06487e-13
660.0,3.02908e-13
670.0,2.99417e-13
680.0,2.95968e-13
690.0,2.92547e-13
700.0,2.89135e-13
800.0,2.57235e-13
900.0,2.2985e-13
1000.0,2.07091e-13
1100.0,1.88763e-13
1200.0,1.74407e-13
1300.0,1.63588e-13
1400.0,1.55843e-13
1500.0,1.50751e-13
1600.0,1.48006e-13
1700.0,1.47308e-13
1800.0,1.48415e-13
1900.0,1.51159e-13
2000.0,1.55389e-13
2100.0,1.61001e-13
2200.0,1.67918e-13
2300.0,1.76058e-13
2400.0,1.85404e-13
2500.0,1.95909e-13
2600.0,2.07579e-13
2700.0,2.20408e-13
2800.0,2.34387e-13
2900.0,2.49543e-13
3000.0,2.65892e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
2 atm
T,P1->P3
300.0,3.29731e-13
310.0,3.28402e-13
320.0,3.26853e-13
330.0,3.25482e-13
340.0,3.24117e-13
350.0,3.22471e-13
360.0,3.21072e-13
370.0,3.19572e-13
380.0,3.17868e-13
390.0,3.16326e-13
400.0,3.14722e-13
410.0,3.12986e-13
420.0,3.11272e-13
430.0,3.09627e-13
440.0,3.07688e-13
450.0,3.05907e-13
460.0,3.0412e-13
470.0,3.02092e-13
480.0,3.00155e-13
490.0,2.98199e-13
500.0,2.9613e-13
510.0,2.94092e-13
520.0,2.92042e-13
530.0,2.89896e-13
540.0,2.87764e-13
550.0,2.85687e-13
560.0,2.83386e-13
570.0,2.81289e-13
580.0,2.79019e-13
590.0,2.76796e-13
600.0,2.74522e-13
610.0,2.72303e-13
620.0,2.7001e-13
630.0,2.67705e-13
640.0,2.65477e-13
650.0,2.6316e-13
660.0,2.60848e-13
670.0,2.5858e-13
680.0,2.56316e-13
690.0,2.54059e-13
700.0,2.51787e-13
800.0,2.29734e-13
900.0,2.0974e-13
1000.0,1.92433e-13
1100.0,1.78079e-13
1200.0,1.66613e-13
1300.0,1.57887e-13
1400.0,1.51659e-13
1500.0,1.47672e-13
1600.0,1.45729e-13
1700.0,1.45618e-13
1800.0,1.47156e-13
1900.0,1.50217e-13
2000.0,1.54682e-13
2100.0,1.60468e-13
2200.0,1.67514e-13
2300.0,1.75751e-13
2400.0,1.85169e-13
2500.0,1.95729e-13
2600.0,2.0744e-13
2700.0,2.20299e-13
2800.0,2.34302e-13
2900.0,2.49477e-13
3000.0,2.65839e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
2.5 atm
T,P1->P3
300.0,2.68072e-13
310.0,2.67457e-13
320.0,2.66682e-13
330.0,2.66075e-13
340.0,2.65492e-13
350.0,2.64695e-13
360.0,2.64116e-13
370.0,2.63471e-13
380.0,2.62665e-13
390.0,2.62005e-13
400.0,2.61303e-13
410.0,2.60493e-13
420.0,2.59711e-13
430.0,2.58987e-13
440.0,2.58018e-13
450.0,2.57182e-13
460.0,2.56338e-13
470.0,2.55287e-13
480.0,2.54311e-13
490.0,2.53313e-13
500.0,2.52207e-13
510.0,2.51124e-13
520.0,2.50022e-13
530.0,2.48823e-13
540.0,2.47631e-13
550.0,2.46471e-13
560.0,2.45109e-13
570.0,2.43907e-13
580.0,2.42549e-13
590.0,2.41209e-13
600.0,2.39821e-13
610.0,2.38461e-13
620.0,2.37021e-13
630.0,2.35563e-13
640.0,2.34152e-13
650.0,2.32648e-13
660.0,2.31139e-13
670.0,2.29652e-13
680.0,2.28149e-13
690.0,2.26642e-13
700.0,2.25108e-13
800.0,2.09586e-13
900.0,1.94689e-13
1000.0,1.81259e-13
1100.0,1.69805e-13
1200.0,1.60493e-13
1300.0,1.53356e-13
1400.0,1.48299e-13
1500.0,1.45175e-13
1600.0,1.43868e-13
1700.0,1.44226e-13
1800.0,1.46112e-13
1900.0,1.49432e-13
2000.0,1.54089e-13
2100.0,1.60018e-13
2200.0,1.67171e-13
2300.0,1.75489e-13
2400.0,1.84968e-13
2500.0,1.95574e-13
2600.0,2.0732e-13
2700.0,2.20206e-13
2800.0,2.34229e-13
2900.0,2.49419e-13
3000.0,2.65793e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
3 atm
T,P1->P3
300.0,2.25949e-13
310.0,2.25722e-13
320.0,2.25374e-13
330.0,2.25186e-13
340.0,2.25034e-13
350.0,2.24714e-13
360.0,2.24593e-13
370.0,2.24429e-13
380.0,2.24138e-13
390.0,2.23983e-13
400.0,2.23802e-13
410.0,2.23533e-13
420.0,2.23299e-13
430.0,2.23117e-13
440.0,2.2273e-13
450.0,2.22462e-13
460.0,2.22188e-13
470.0,2.21736e-13
480.0,2.21351e-13
490.0,2.20946e-13
500.0,2.20442e-13
510.0,2.1996e-13
520.0,2.19457e-13
530.0,2.18862e-13
540.0,2.18273e-13
550.0,2.17704e-13
560.0,2.16952e-13
570.0,2.16334e-13
580.0,2.15576e-13
590.0,2.14821e-13
600.0,2.1402e-13
610.0,2.13235e-13
620.0,2.12368e-13
630.0,2.11481e-13
640.0,2.10625e-13
650.0,2.09676e-13
660.0,2.08717e-13
670.0,2.07767e-13
680.0,2.0679e-13
690.0,2.05804e-13
700.0,2.04786e-13
800.0,1.93917e-13
900.0,1.82772e-13
1000.0,1.72276e-13
1100.0,1.63065e-13
1200.0,1.5545e-13
1300.0,1.49585e-13
1400.0,1.45477e-13
1500.0,1.43062e-13
1600.0,1.42282e-13
1700.0,1.43031e-13
1800.0,1.45212e-13
1900.0,1.4875e-13
2000.0,1.53572e-13
2100.0,1.59625e-13
2200.0,1.6687e-13
2300.0,1.75259e-13
2400.0,1.8479e-13
2500.0,1.95437e-13
2600.0,2.07214e-13
2700.0,2.20122e-13
2800.0,2.34164e-13
2900.0,2.49368e-13
3000.0,2.65752e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
3.5 atm
T,P1->P3
300.0,1.95321e-13
310.0,1.9532e-13
320.0,1.95226e-13
330.0,1.95284e-13
340.0,1.95386e-13
350.0,1.95352e-13
360.0,1.95504e-13
370.0,1.95629e-13
380.0,1.95652e-13
390.0,1.95805e-13
400.0,1.95944e-13
410.0,1.96012e-13
420.0,1.96119e-13
430.0,1.96278e-13
440.0,1.96261e-13
450.0,1.96355e-13
460.0,1.96447e-13
470.0,1.96384e-13
480.0,1.96385e-13
490.0,1.96369e-13
500.0,1.96265e-13
510.0,1.96181e-13
520.0,1.96079e-13
530.0,1.95893e-13
540.0,1.95712e-13
550.0,1.95546e-13
560.0,1.95215e-13
570.0,1.94999e-13
580.0,1.94657e-13
590.0,1.9431e-13
600.0,1.93921e-13
610.0,1.93541e-13
620.0,1.9308e-13
630.0,1.926e-13
640.0,1.9214e-13
650.0,1.9159e-13
660.0,1.91027e-13
670.0,1.90467e-13
680.0,1.89872e-13
690.0,1.89266e-13
700.0,1.88626e-13
800.0,1.81233e-13
900.0,1.72978e-13
1000.0,1.64796e-13
1100.0,1.57388e-13
1200.0,1.5116e-13
1300.0,1.46349e-13
1400.0,1.43037e-13
1500.0,1.41222e-13
1600.0,1.40892e-13
1700.0,1.41979e-13
1800.0,1.44414e-13
1900.0,1.48144e-13
2000.0,1.5311e-13
2100.0,1.59272e-13
2200.0,1.66599e-13
2300.0,1.75051e-13
2400.0,1.8463e-13
2500.0,1.95313e-13
2600.0,2.07117e-13
2700.0,2.20047e-13
2800.0,2.34105e-13
2900.0,2.4932e-13
3000.0,2.65715e-13
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
4 atm
T,P1->P3
300.0,1.72036e-13
310.0,1.72172e-13
320.0,1.72236e-13
330.0,1.72445e-13
340.0,1.72702e-13
350.0,1.72849e-13
360.0,1.7317e-13
370.0,1.73476e-13
380.0,1.73701e-13
390.0,1.74048e-13
400.0,1.74392e-13
410.0,1.74677e-13
420.0,1.75007e-13
430.0,1.75388e-13
440.0,1.75617e-13
450.0,1.75951e-13
460.0,1.76287e-13
470.0,1.76489e-13
480.0,1.76751e-13
490.0,1.77001e-13
500.0,1.77172e-13
510.0,1.77365e-13
520.0,1.77543e-13
530.0,1.77643e-13
540.0,1.7775e-13
550.0,1.7787e-13
560.0,1.77839e-13
570.0,1.77911e-13
580.0,1.7787e-13
590.0,1.77818e-13
600.0,1.7773e-13
610.0,1.77645e-13
620.0,1.77484e-13
630.0,1.77304e-13
640.0,1.77138e-13
650.0,1.76885e-13
660.0,1.76619e-13
670.0,1.76351e-13
680.0,1.76045e-13
690.0,1.75727e-13
700.0,1.75373e-13
800.0,1.70669e-13
900.0,1.6471e-13
1000.0,1.58407e-13
1100.0,1.52491e-13
1200.0,1.47427e-13
1300.0,1.43511e-13
1400.0,1.40882e-13
1500.0,1.39588e-13
1600.0,1.39651e-13
1700.0,1.41035e-13
1800.0,1.43695e-13
1900.0,1.47596e-13
2000.0,1.52691e-13
2100.0,1.5895e-13
2200.0,1.66352e-13
2300.0,1.7486e-13
2400.0,1.84482e-13
2500.0,1.95198e-13
2600.0,2.07027e-13
2700.0,2.19976e-13
2800.0,2.34049e-13
2900.0,2.49277e-13
3000.0,2.6568e-13
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->P3
300.0,3.35358e-12
310.0,3.22105e-12
320.0,3.09188e-12
330.0,2.96846e-12
340.0,2.85013e-12
350.0,2.73443e-12
360.0,2.62564e-12
370.0,2.52035e-12
380.0,2.41865e-12
390.0,2.32246e-12
400.0,2.23012e-12
410.0,2.14201e-12
420.0,2.05718e-12
430.0,1.97758e-12
440.0,1.89953e-12
450.0,1.82618e-12
460.0,1.75663e-12
470.0,1.68881e-12
480.0,1.62448e-12
490.0,1.56331e-12
500.0,1.50489e-12
510.0,1.44893e-12
520.0,1.39568e-12
530.0,1.34497e-12
540.0,1.29604e-12
550.0,1.25032e-12
560.0,1.20506e-12
570.0,1.16354e-12
580.0,1.12219e-12
590.0,1.08395e-12
600.0,1.04637e-12
610.0,1.01114e-12
620.0,9.77326e-13
630.0,9.4432e-13
640.0,9.13571e-13
650.0,8.83861e-13
660.0,8.54906e-13
670.0,8.27579e-13
680.0,8.01818e-13
690.0,7.76762e-13
700.0,7.52561e-13
800.0,5.59583e-13
900.0,4.30125e-13
1000.0,3.41532e-13
1100.0,2.80299e-13
1200.0,2.37383e-13
1300.0,2.07413e-13
1400.0,1.86653e-13
1500.0,1.72575e-13
1600.0,1.6362e-13
1700.0,1.58578e-13
1800.0,1.56595e-13
1900.0,1.57147e-13
2000.0,1.5979e-13
2100.0,1.64269e-13
2200.0,1.70376e-13
2300.0,1.77902e-13
2400.0,1.86811e-13
2500.0,1.96975e-13
2600.0,2.08405e-13
2700.0,2.21062e-13
2800.0,2.34898e-13
2900.0,2.49955e-13
3000.0,2.66233e-13
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.2 atm
T,P1->P3
300.0,2.0905e-12
310.0,2.02848e-12
320.0,1.96657e-12
330.0,1.90668e-12
340.0,1.84828e-12
350.0,1.78992e-12
360.0,1.73447e-12
370.0,1.67994e-12
380.0,1.62627e-12
390.0,1.57499e-12
400.0,1.52507e-12
410.0,1.47663e-12
420.0,1.42955e-12
430.0,1.38482e-12
440.0,1.3403e-12
450.0,1.2981e-12
460.0,1.25761e-12
470.0,1.21761e-12
480.0,1.17938e-12
490.0,1.14262e-12
500.0,1.1071e-12
510.0,1.07282e-12
520.0,1.03989e-12
530.0,1.00816e-12
540.0,9.77383e-13
550.0,9.48301e-13
560.0,9.19313e-13
570.0,8.92466e-13
580.0,8.65617e-13
590.0,8.40464e-13
600.0,8.15682e-13
610.0,7.92225e-13
620.0,7.69518e-13
630.0,7.47303e-13
640.0,7.26397e-13
650.0,7.06033e-13
660.0,6.86153e-13
670.0,6.67243e-13
680.0,6.49243e-13
690.0,6.31693e-13
700.0,6.14661e-13
800.0,4.74895e-13
900.0,3.7685e-13
1000.0,3.07341e-13
1100.0,2.57888e-13
1200.0,2.22478e-13
1300.0,1.97341e-13
1400.0,1.79752e-13
1500.0,1.67801e-13
1600.0,1.60274e-13
1700.0,1.56204e-13
1800.0,1.54902e-13
1900.0,1.55925e-13
2000.0,1.58908e-13
2100.0,1.63621e-13
2200.0,1.69892e-13
2300.0,1.77544e-13
2400.0,1.8654e-13
2500.0,1.96775e-13
2600.0,2.08253e-13
2700.0,2.20942e-13
2800.0,2.34808e-13
2900.0,2.49885e-13
3000.0,2.66177e-13
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.3 atm
T,P1->P3
300.0,1.54224e-12
310.0,1.50511e-12
320.0,1.46746e-12
330.0,1.43083e-12
340.0,1.39475e-12
350.0,1.35815e-12
360.0,1.32322e-12
370.0,1.28851e-12
380.0,1.25391e-12
390.0,1.22067e-12
400.0,1.18803e-12
410.0,1.156e-12
420.0,1.12468e-12
430.0,1.0947e-12
440.0,1.06453e-12
450.0,1.03581e-12
460.0,1.00804e-12
470.0,9.80338e-13
480.0,9.53731e-13
490.0,9.27982e-13
500.0,9.02879e-13
510.0,8.78547e-13
520.0,8.55029e-13
530.0,8.32177e-13
540.0,8.09933e-13
550.0,7.88776e-13
560.0,7.67549e-13
570.0,7.47801e-13
580.0,7.27957e-13
590.0,7.09229e-13
600.0,6.90723e-13
610.0,6.73108e-13
620.0,6.55951e-13
630.0,6.39124e-13
640.0,6.23199e-13
650.0,6.07596e-13
660.0,5.92331e-13
670.0,5.77742e-13
680.0,5.63771e-13
690.0,5.50117e-13
700.0,5.36818e-13
800.0,4.25503e-13
900.0,3.44947e-13
1000.0,2.86407e-13
1100.0,2.43919e-13
1200.0,2.13042e-13
1300.0,1.9088e-13
1400.0,1.75276e-13
1500.0,1.64673e-13
1600.0,1.58062e-13
1700.0,1.54625e-13
1800.0,1.53767e-13
1900.0,1.55103e-13
2000.0,1.58309e-13
2100.0,1.6318e-13
2200.0,1.69562e-13
2300.0,1.773e-13
2400.0,1.86355e-13
2500.0,1.96637e-13
2600.0,2.08147e-13
2700.0,2.2086e-13
2800.0,2.34746e-13
2900.0,2.49837e-13
3000.0,2.66138e-13
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.4 atm
T,P1->P3
300.0,1.2291e-12
310.0,1.20419e-12
320.0,1.17861e-12
330.0,1.15366e-12
340.0,1.12893e-12
350.0,1.10352e-12
360.0,1.07924e-12
370.0,1.05491e-12
380.0,1.03041e-12
390.0,1.00682e-12
400.0,9.83479e-13
410.0,9.60387e-13
420.0,9.37706e-13
430.0,9.15893e-13
440.0,8.93724e-13
450.0,8.72559e-13
460.0,8.51992e-13
470.0,8.31298e-13
480.0,8.1136e-13
490.0,7.91965e-13
500.0,7.72927e-13
510.0,7.5441e-13
520.0,7.36427e-13
530.0,7.18842e-13
540.0,7.01672e-13
550.0,6.85268e-13
560.0,6.68708e-13
570.0,6.53264e-13
580.0,6.37673e-13
590.0,6.22882e-13
600.0,6.08226e-13
610.0,5.94219e-13
620.0,5.80508e-13
630.0,5.67029e-13
640.0,5.54223e-13
650.0,5.41614e-13
660.0,5.29256e-13
670.0,5.17402e-13
680.0,5.05998e-13
690.0,4.94831e-13
700.0,4.8392e-13
800.0,3.91151e-13
900.0,3.22335e-13
1000.0,2.71331e-13
1100.0,2.33727e-13
1200.0,2.06078e-13
1300.0,1.86067e-13
1400.0,1.71913e-13
1500.0,1.62306e-13
1600.0,1.56378e-13
1700.0,1.53416e-13
1800.0,1.52894e-13
1900.0,1.54467e-13
2000.0,1.57843e-13
2100.0,1.62836e-13
2200.0,1.69305e-13
2300.0,1.77108e-13
2400.0,1.8621e-13
2500.0,1.96529e-13
2600.0,2.08064e-13
2700.0,2.20795e-13
2800.0,2.34697e-13
2900.0,2.49798e-13
3000.0,2.66107e-13
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.5 atm
T,P1->P3
300.0,1.0247e-12
310.0,1.00683e-12
320.0,9.88285e-13
330.0,9.70187e-13
340.0,9.52157e-13
350.0,9.33437e-13
360.0,9.15546e-13
370.0,8.97504e-13
380.0,8.79179e-13
390.0,8.61502e-13
400.0,8.43921e-13
410.0,8.26399e-13
420.0,8.09132e-13
430.0,7.92467e-13
440.0,7.7538e-13
450.0,7.59043e-13
460.0,7.43098e-13
470.0,7.26932e-13
480.0,7.11323e-13
490.0,6.96074e-13
500.0,6.81017e-13
510.0,6.66334e-13
520.0,6.52018e-13
530.0,6.37941e-13
540.0,6.24162e-13
550.0,6.10951e-13
560.0,5.97539e-13
570.0,5.85012e-13
580.0,5.7231e-13
